k,Name,in_iM,gene_weight,Regulator,Function,Category
48,Leucine Related,False,0.0034084283,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
41,Unc_5,False,-0.0030703129000000003,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,0.0029697201,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,0.0028219108000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
71,PDIM;PGL Synthesis,False,-0.0025437872,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
72,Unc_8,False,0.0025200672,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,0.0023600052,,Single Gene iModulon 4,Single Gene
53,Rv1776c+WhiB4,False,0.0020635768,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
45,SigD,False,0.0019818113,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0016229666,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
32,Unc_3,False,0.0015338388,,Uncharacterized iModulon 3,Uncharacterized
10,RicR,False,0.0014708258,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
38,SG_5,False,-0.0014135643,,Single Gene iModulon 5,Single Gene
7,GroEL-GroES Complex,False,-0.0011653412000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
73,SG_11,False,0.0010207219000000001,,Single Gene iModulon 11,Single Gene
69,Rv0135+Rv1019,False,0.0005599305,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
21,MprA,False,-0.0004224373,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
79,WhiB4/IdeR,False,1.34501e-05,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
