k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,False,-0.0080017249,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
30,HPT-2b Induced,False,0.007896615400000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
31,ArgR,False,-0.0073105164000000005,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
51,PhoP,False,0.0066661941,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
18,Unc_1,False,0.00627953,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,-0.0058907735,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,0.0058069572,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
27,Unc_2,False,-0.0055322505000000004,,Uncharacterized iModulon 2,Uncharacterized
77,Central Carbon Metabolism,False,0.0055064412,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
38,SG_5,False,0.0054621991000000005,,Single Gene iModulon 5,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0054016239,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
14,SG_2,False,-0.0052431275,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,-0.0049816777,,Uncharacterized iModulon 8,Uncharacterized
76,SG_13,False,0.0049433436,,Single Gene iModulon 13,Single Gene
40,KstR2,False,-0.0048602126,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
15,BkaR,False,0.0041880471,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
66,M-box,False,0.0041280813,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
50,Unc_6,False,-0.0040709588,,Uncharacterized iModulon 6,Uncharacterized
78,Positive Regulation of Growth,False,-0.0040594957000000004,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
74,SG_12,False,0.0038690575,,Single Gene iModulon 12,Single Gene
69,Rv0135+Rv1019,False,0.0037768948,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
4,WhiB4,False,-0.0037710197000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,0.0037466496,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0037021896,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
62,Rv2488c,False,-0.0035230499,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
43,LysG,False,-0.0033841099,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
60,Rv0681,False,0.0033287612,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
58,Zur,False,-0.0032611282,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
29,Blal,False,-0.003186247,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
37,Rv3095,False,0.0026853371,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.0024890895,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
41,Unc_5,False,-0.0024607408,,Uncharacterized iModulon 5,Uncharacterized
10,RicR,False,0.0024572116,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
57,SG_8,False,0.0022817631,,Single Gene iModulon 8,Single Gene
64,Mce1R,False,0.0019967854,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0019672735,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
13,SG_1,False,0.0019666040000000003,,Single Gene iModulon 1,Single Gene
45,SigD,False,-0.0019336561,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
6,MarR,False,-0.0019036647,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0017549354000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
8,IdeR,False,-0.0017499890000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,-0.0016633233,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,-0.0016556937,,Uncharacterized iModulon 9,Uncharacterized
3,PyrR,False,0.0016194059,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
32,Unc_3,False,0.0015729004,,Uncharacterized iModulon 3,Uncharacterized
49,Rv1828/SigH,False,-0.0014715991000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
65,SG_10,False,0.0013157572000000001,,Single Gene iModulon 10,Single Gene
48,Leucine Related,False,-0.0012638907,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
44,SG_6,False,0.0011902435,,Single Genes iModulon 6,Single Gene
55,WhiB7,False,0.0011331339,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.0010067029,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
26,EspL KO,False,-0.0009349544,,Single Gene iModulon that captures EspL knockout,KO
11,EccE1 KO,False,0.0007471138,,Single Gene iModulon that captures EccE1 knockout,KO
21,MprA,False,-0.0005031108,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
54,Unc_7,False,-0.0004132214,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,-0.000160235,,Uncharacterized iModulon 4,Uncharacterized
42,Nicotinate Metabolism,False,2.67206e-05,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
