k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0095648629,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
13,SG_1,False,-0.009491416400000001,,Single Gene iModulon 1,Single Gene
62,Rv2488c,False,-0.0089246901,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
24,Salicylate Induced,False,-0.0088087732,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,-0.0085076474,,Uncharacterized iModulon 5,Uncharacterized
16,Mce3R,False,0.0085027886,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
29,Blal,False,-0.0077760489000000006,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
14,SG_2,False,0.0074208069,,Single Gene iModulon 2,Single Gene
26,EspL KO,False,0.0073544840000000005,,Single Gene iModulon that captures EspL knockout,KO
20,FasR,False,-0.0073301304,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0072622602000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
50,Unc_6,False,0.0070817381,,Uncharacterized iModulon 6,Uncharacterized
6,MarR,False,-0.0069420707000000005,marR,Transcription factor that regulates the response to acid stress,Acid Stress
75,Unc_9,False,-0.0066466837,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,-0.0064258745,,Single Gene iModulon 12,Single Gene
69,Rv0135+Rv1019,False,-0.0064096278000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,0.0061700323,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0058915217,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
22,SG_3,False,0.0054747055000000005,,Single Gene iModulon 3,Single Gene
52,DevR-2,False,-0.0052632695,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
0,SigH,False,-0.0049159254,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
54,Unc_7,False,-0.0046743897,,Uncharacterized iModulon 7,Uncharacterized
72,Unc_8,False,-0.0045720579,,Uncharacterized iModulon 8,Uncharacterized
42,Nicotinate Metabolism,False,-0.0045234943,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.0044710651,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
48,Leucine Related,False,0.0042983050000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
40,KstR2,False,-0.0042886239,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,0.0041819697000000005,,Uncharacterized iModulon 1,Uncharacterized
45,SigD,False,0.0041813103,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
43,LysG,False,0.0039706403,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
39,SigC,False,0.00392328,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
76,SG_13,False,0.0038725580000000003,,Single Gene iModulon 13,Single Gene
10,RicR,False,-0.0037666469,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0033695452000000003,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,0.0032434488,,Uncharacterized iModulon 2,Uncharacterized
32,Unc_3,False,0.0032274634,,Uncharacterized iModulon 3,Uncharacterized
70,Lsr2,False,0.0032015663,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
3,PyrR,False,-0.0030281379,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,0.0029570622,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0027871129000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
63,SG_9,False,-0.0027842182000000003,,Single Gene iModulon 9,Single Gene
44,SG_6,False,0.002650008,,Single Genes iModulon 6,Single Gene
37,Rv3095,False,0.0025518986,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
5,DevR-1,False,0.0021540538000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,0.0021375444,,Single Gene iModulon 11,Single Gene
49,Rv1828/SigH,False,-0.0021162608000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
65,SG_10,False,-0.0020517882,,Single Gene iModulon 10,Single Gene
21,MprA,False,0.0019469669000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
38,SG_5,False,0.0019320726000000002,,Single Gene iModulon 5,Single Gene
11,EccE1 KO,False,-0.001702106,,Single Gene iModulon that captures EccE1 knockout,KO
35,Unc_4,False,-0.0014725501,,Uncharacterized iModulon 4,Uncharacterized
53,Rv1776c+WhiB4,False,0.0013202271,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
19,WhiB6,False,0.0011509046,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
79,WhiB4/IdeR,False,0.0011456964,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
47,SG_7,False,0.0010604651,,Single Gene iModulon 7,Single Gene
33,SG_4,False,-0.0010480748,,Single Gene iModulon 4,Single Gene
17,VirS,False,0.0008662300000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
66,M-box,False,0.0005005208,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
4,WhiB4,False,0.00020725070000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
58,Zur,False,9.68956e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
