k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,-0.0082520602,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,-0.0080904813,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
2,IniR,False,-0.008029085200000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
40,KstR2,False,0.0079749026,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
57,SG_8,False,0.0079698123,,Single Gene iModulon 8,Single Gene
64,Mce1R,False,-0.0079682246,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0075843843,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
9,SigK,False,-0.0073371218000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,0.0073302321,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,0.0073206359000000006,,Single Gene iModulon that captures EspL knockout,KO
0,SigH,False,-0.0072755363000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0066472677,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.0062397451,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
13,SG_1,False,0.0061463749,,Single Gene iModulon 1,Single Gene
37,Rv3095,False,-0.005869244,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,-0.0058618881000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
39,SigC,False,0.0057132891,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
38,SG_5,False,-0.0050302398,,Single Gene iModulon 5,Single Gene
73,SG_11,False,0.0050013567,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,0.0048647218,,Uncharacterized iModulon 8,Uncharacterized
16,Mce3R,False,0.0047114758,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0045268059,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
5,DevR-1,False,-0.0044875955,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,-0.0043904926,marR,Transcription factor that regulates the response to acid stress,Acid Stress
41,Unc_5,False,-0.004283111300000001,,Uncharacterized iModulon 5,Uncharacterized
15,BkaR,False,-0.0038356335000000004,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
32,Unc_3,False,-0.0036758305000000003,,Uncharacterized iModulon 3,Uncharacterized
75,Unc_9,False,-0.0034629301,,Uncharacterized iModulon 9,Uncharacterized
4,WhiB4,False,-0.0033402206000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,-0.0033074493,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
49,Rv1828/SigH,False,-0.0031426912,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
17,VirS,False,0.0029373995,virS,Transcription factor that is activated and responds to acidic environments,Redox
58,Zur,False,-0.0028643590000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
11,EccE1 KO,False,-0.0028487354,,Single Gene iModulon that captures EccE1 knockout,KO
20,FasR,False,-0.0028475431,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
3,PyrR,False,0.0027953458,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,-0.0026561903,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
29,Blal,False,-0.0025913192,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.0024277144000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0022722542,,Single Genes iModulon 6,Single Gene
30,HPT-2b Induced,False,0.0021813056,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
45,SigD,False,0.0019119222,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
33,SG_4,False,-0.0010573442,,Single Gene iModulon 4,Single Gene
54,Unc_7,False,0.0007302886,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,-0.0004736753,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
23,PrpR,False,-0.0003470149,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,0.0002444122,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
52,DevR-2,False,-0.0001632893,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,-7.9086e-06,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
