k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Blal,False,0.0066362477,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
49,Rv1828/SigH,False,0.0059839712,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
11,EccE1 KO,False,0.0052852358,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,0.0052649163,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
55,WhiB7,False,0.0050190872,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
53,Rv1776c+WhiB4,False,0.0048682755,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
24,Salicylate Induced,False,-0.0046508174,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
20,FasR,False,-0.0046211014,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
23,PrpR,False,0.0045000268,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
50,Unc_6,False,0.0040108566,,Uncharacterized iModulon 6,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0038943576,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
35,Unc_4,False,0.0038842689,,Uncharacterized iModulon 4,Uncharacterized
78,Positive Regulation of Growth,False,0.0036193536000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
70,Lsr2,False,-0.0034382552,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
0,SigH,False,0.0033510548000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
17,VirS,False,-0.0032364318,virS,Transcription factor that is activated and responds to acidic environments,Redox
18,Unc_1,False,-0.0030903196,,Uncharacterized iModulon 1,Uncharacterized
52,DevR-2,False,-0.0028606915,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,0.0027620051,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
41,Unc_5,False,0.0024453723,,Uncharacterized iModulon 5,Uncharacterized
43,LysG,False,0.0024349525,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
60,Rv0681,False,-0.0024012572,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
47,SG_7,False,0.0019970078,,Single Gene iModulon 7,Single Gene
2,IniR,False,0.0019246607000000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
38,SG_5,False,0.0017536742,,Single Gene iModulon 5,Single Gene
9,SigK,False,0.001151535,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
7,GroEL-GroES Complex,False,0.0007408964,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
