k,Name,in_iM,gene_weight,Regulator,Function,Category
9,SigK,False,0.0129664772,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
1,Polyketide Synthase Complex,False,-0.012399409200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
32,Unc_3,False,0.011576344300000001,,Uncharacterized iModulon 3,Uncharacterized
7,GroEL-GroES Complex,False,-0.0115510903,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
69,Rv0135+Rv1019,False,0.0110106655,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
62,Rv2488c,False,-0.010740105100000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
64,Mce1R,False,0.0106718455,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
29,Blal,False,0.0105784771,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
39,SigC,False,0.009829363,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
36,Fumarate Reductase,False,-0.0084866756,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
74,SG_12,False,-0.0083818671,,Single Gene iModulon 12,Single Gene
19,WhiB6,False,-0.0073941438,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
6,MarR,False,0.0071740946,marR,Transcription factor that regulates the response to acid stress,Acid Stress
17,VirS,False,0.0070601899000000004,virS,Transcription factor that is activated and responds to acidic environments,Redox
15,BkaR,False,-0.0069041365000000006,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
25,Rv0078+Rv2034,False,0.0067217926,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,0.0066754299,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
50,Unc_6,False,-0.0065742392,,Uncharacterized iModulon 6,Uncharacterized
21,MprA,False,-0.0063565762,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
54,Unc_7,False,0.006133678300000001,,Uncharacterized iModulon 7,Uncharacterized
11,EccE1 KO,False,-0.006074302100000001,,Single Gene iModulon that captures EccE1 knockout,KO
31,ArgR,False,-0.0057673217,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
65,SG_10,False,-0.0050244986,,Single Gene iModulon 10,Single Gene
55,WhiB7,False,-0.0050235786,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
0,SigH,False,-0.0048711994,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0045196302,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
14,SG_2,False,-0.0043736303,,Single Gene iModulon 2,Single Gene
13,SG_1,False,0.0040367651,,Single Gene iModulon 1,Single Gene
27,Unc_2,False,-0.0039771191,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,0.0037735649,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
51,PhoP,False,0.0035087744000000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
76,SG_13,False,-0.0033991271,,Single Gene iModulon 13,Single Gene
8,IdeR,False,-0.0033694238,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
43,LysG,False,-0.003241704,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
3,PyrR,False,-0.0031649457,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
30,HPT-2b Induced,False,-0.0030323382,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
57,SG_8,False,-0.0029845675,,Single Gene iModulon 8,Single Gene
77,Central Carbon Metabolism,False,-0.0029239689,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
40,KstR2,False,0.0028391717,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0026126590000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0025697526,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
52,DevR-2,False,0.0025170481,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,0.0022843152,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
23,PrpR,False,-0.0022406091,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0020267175,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
20,FasR,False,-0.0014673359,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,0.0013925058,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
47,SG_7,False,-0.0013197905000000001,,Single Gene iModulon 7,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0007646582,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
46,Rv2621c,False,-0.0007616222000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0007330113,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
45,SigD,False,0.0003451155,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
24,Salicylate Induced,False,-0.0003044389,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
10,RicR,False,-6.79355e-05,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
4,WhiB4,False,-2.9773500000000002e-05,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
16,Mce3R,False,2.51461e-05,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
