k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.0051159324,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0050088946,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.0047871023,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.004716843,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
8,IdeR,False,-0.0045741267,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
22,SG_3,False,0.004383591300000001,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,-0.004363958,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
2,IniR,False,-0.0039948242,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,0.0034616963000000003,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
13,SG_1,False,-0.0031082678,,Single Gene iModulon 1,Single Gene
54,Unc_7,False,0.0030726034000000003,,Uncharacterized iModulon 7,Uncharacterized
33,SG_4,False,0.0030711902,,Single Gene iModulon 4,Single Gene
32,Unc_3,False,0.0030636028,,Uncharacterized iModulon 3,Uncharacterized
57,SG_8,False,-0.0030118293000000003,,Single Gene iModulon 8,Single Gene
17,VirS,False,-0.002724125,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,-0.0022457673,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
71,PDIM;PGL Synthesis,False,-0.0021828118,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0021297918,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
15,BkaR,False,-0.0020017682,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
76,SG_13,False,0.0018589265,,Single Gene iModulon 13,Single Gene
23,PrpR,False,0.0018034627,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
43,LysG,False,-0.0017404473,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
35,Unc_4,False,-0.0016766888,,Uncharacterized iModulon 4,Uncharacterized
37,Rv3095,False,-0.0016236622,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,-0.0015390826,,Single Gene iModulon 2,Single Gene
65,SG_10,False,-0.0014656711,,Single Gene iModulon 10,Single Gene
66,M-box,False,-0.0014259250000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
46,Rv2621c,False,-0.0013484711,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
0,SigH,False,-0.0011550623,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0009879333,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
19,WhiB6,False,-0.0009856686,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
68,Sulfur Metabolism,False,0.0008540959,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
7,GroEL-GroES Complex,False,-0.0006700730000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
56,Fatty Acid Biosynthesis,False,0.0006481608,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
39,SigC,False,-0.0005957214,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,-0.0005463668,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
38,SG_5,False,0.0003299163,,Single Gene iModulon 5,Single Gene
63,SG_9,False,0.0002394036,,Single Gene iModulon 9,Single Gene
48,Leucine Related,False,-0.0001436795,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
78,Positive Regulation of Growth,False,-8.77571e-05,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
29,Blal,False,-3.26412e-05,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
