k,Name,in_iM,gene_weight,Regulator,Function,Category
9,SigK,False,-0.0047456828000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
73,SG_11,False,0.0047272314,,Single Gene iModulon 11,Single Gene
30,HPT-2b Induced,False,-0.0045304623,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.004424006,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
13,SG_1,False,0.0042324,,Single Gene iModulon 1,Single Gene
62,Rv2488c,False,-0.004218526,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,-0.0042112317,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
19,WhiB6,False,0.0041895890000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
29,Blal,False,-0.0040680955000000005,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
26,EspL KO,False,-0.0040555553,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,0.0039823269,,Single Gene iModulon 2,Single Gene
4,WhiB4,False,-0.0037317893,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
7,GroEL-GroES Complex,False,-0.0032826253,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
50,Unc_6,False,-0.0031587917,,Uncharacterized iModulon 6,Uncharacterized
69,Rv0135+Rv1019,False,-0.0028618534000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
79,WhiB4/IdeR,False,0.0028300079,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
8,IdeR,False,-0.0027141953,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
23,PrpR,False,0.0025750014,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
17,VirS,False,-0.0025334872,virS,Transcription factor that is activated and responds to acidic environments,Redox
5,DevR-1,False,0.0023802951,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,-0.0023029129,,Single Genes iModulon 6,Single Gene
57,SG_8,False,0.0022813589,,Single Gene iModulon 8,Single Gene
25,Rv0078+Rv2034,False,0.0021334215,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
41,Unc_5,False,-0.0019667356,,Uncharacterized iModulon 5,Uncharacterized
22,SG_3,False,-0.0018850165000000002,,Single Gene iModulon 3,Single Gene
40,KstR2,False,-0.0016355550000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
64,Mce1R,False,-0.0016180494,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
37,Rv3095,False,0.0015500296,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
24,Salicylate Induced,False,-0.0014619989,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
39,SigC,False,-0.0013503645000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
36,Fumarate Reductase,False,0.0012635944,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
47,SG_7,False,0.0011922548,,Single Gene iModulon 7,Single Gene
31,ArgR,False,0.0011829237,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
45,SigD,False,0.0011729179,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
46,Rv2621c,False,0.0011474689,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0011131595,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
10,RicR,False,-0.0009683726,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
65,SG_10,False,-0.0008156869,,Single Gene iModulon 10,Single Gene
70,Lsr2,False,-0.00048892,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
11,EccE1 KO,False,-0.0002935387,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,7.548570000000001e-05,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
