k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,-0.0114797461,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,0.0111474419,,Single Gene iModulon 3,Single Gene
13,SG_1,False,-0.0107255126,,Single Gene iModulon 1,Single Gene
9,SigK,False,-0.0105634374,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
36,Fumarate Reductase,False,-0.0102886403,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
2,IniR,False,0.0102304894,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,-0.0100688909,,Single Gene iModulon 12,Single Gene
72,Unc_8,False,0.0100186141,,Uncharacterized iModulon 8,Uncharacterized
55,WhiB7,False,-0.0099016386,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
63,SG_9,False,-0.0098972233,,Single Gene iModulon 9,Single Gene
11,EccE1 KO,False,0.0097313055,,Single Gene iModulon that captures EccE1 knockout,KO
0,SigH,False,0.0096739969,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0089205236,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,0.008612244600000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
1,Polyketide Synthase Complex,False,0.0085566528,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,0.0083235171,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
73,SG_11,False,-0.0082830566,,Single Gene iModulon 11,Single Gene
30,HPT-2b Induced,False,0.008209125000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
28,WhiB1,False,-0.007667768300000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
41,Unc_5,False,-0.0075067319,,Uncharacterized iModulon 5,Uncharacterized
62,Rv2488c,False,0.0074816338,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
27,Unc_2,False,0.0074413528,,Uncharacterized iModulon 2,Uncharacterized
5,DevR-1,False,-0.007244208,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,0.0069117012,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,0.0067707602,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,-0.0067571285,,Single Gene iModulon 10,Single Gene
32,Unc_3,False,-0.006505259,,Uncharacterized iModulon 3,Uncharacterized
21,MprA,False,-0.0065047277,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
79,WhiB4/IdeR,False,0.0062385293,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,-0.0061355252,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
40,KstR2,False,-0.0059914326,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,0.0054797016,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
20,FasR,False,0.0052937156,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
51,PhoP,False,-0.0052171653,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
60,Rv0681,False,-0.0046403507,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
52,DevR-2,False,0.0045600608,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0042925503000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
47,SG_7,False,0.0042833487,,Single Gene iModulon 7,Single Gene
38,SG_5,False,0.0039020969,,Single Gene iModulon 5,Single Gene
8,IdeR,False,0.0038825911,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
33,SG_4,False,-0.0035746149,,Single Gene iModulon 4,Single Gene
23,PrpR,False,-0.003463626,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
35,Unc_4,False,-0.0027132368000000002,,Uncharacterized iModulon 4,Uncharacterized
54,Unc_7,False,-0.0025770828,,Uncharacterized iModulon 7,Uncharacterized
75,Unc_9,False,0.0024577628,,Uncharacterized iModulon 9,Uncharacterized
26,EspL KO,False,0.0016906671000000001,,Single Gene iModulon that captures EspL knockout,KO
70,Lsr2,False,0.0014723125,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
43,LysG,False,0.001433383,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
50,Unc_6,False,0.0012007114,,Uncharacterized iModulon 6,Uncharacterized
16,Mce3R,False,-0.0009556142,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0008534288,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,-0.0007477479,,Single Gene iModulon 8,Single Gene
10,RicR,False,-0.0007175829,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
39,SigC,False,0.0006544663,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
48,Leucine Related,False,0.0006319439,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
77,Central Carbon Metabolism,False,0.0006143658,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.0003166034,,Single Gene iModulon 13,Single Gene
