k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,-0.0022720374,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
63,SG_9,False,-0.0022528652000000002,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,-0.0021975613,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
3,PyrR,False,0.0021535371,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
19,WhiB6,False,-0.0021161143,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
22,SG_3,False,-0.0019954617000000003,,Single Gene iModulon 3,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0018489292,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
18,Unc_1,False,0.0015653624,,Uncharacterized iModulon 1,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0014255542,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
72,Unc_8,False,-0.0012308815,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,0.0008761714,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,0.0006419731,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,-0.0005739908,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,0.0005604589,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
20,FasR,False,0.0005027507000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0003960182,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
17,VirS,False,-0.0003443462,virS,Transcription factor that is activated and responds to acidic environments,Redox
36,Fumarate Reductase,False,0.0003221329,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
0,SigH,False,-0.000262957,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,-0.00024143690000000002,,Single Gene iModulon 10,Single Gene
76,SG_13,False,-0.0002010244,,Single Gene iModulon 13,Single Gene
27,Unc_2,False,5.79257e-05,,Uncharacterized iModulon 2,Uncharacterized
11,EccE1 KO,False,3.56268e-05,,Single Gene iModulon that captures EccE1 knockout,KO
