k,Name,in_iM,gene_weight,Regulator,Function,Category
63,SG_9,False,-0.0083023556,,Single Gene iModulon 9,Single Gene
79,WhiB4/IdeR,False,0.0081710836,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
22,SG_3,False,0.00817038,,Single Gene iModulon 3,Single Gene
78,Positive Regulation of Growth,False,0.0076935068,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
34,MbcA+Rv3249c+Rv3066,False,0.0076860941000000006,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
33,SG_4,False,0.0075816977,,Single Gene iModulon 4,Single Gene
16,Mce3R,False,-0.0075271015,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
42,Nicotinate Metabolism,False,0.007488223600000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
44,SG_6,False,0.007125791,,Single Genes iModulon 6,Single Gene
31,ArgR,False,-0.0070751028,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
69,Rv0135+Rv1019,False,-0.0070628015,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
32,Unc_3,False,-0.0069346709,,Uncharacterized iModulon 3,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.006591574,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0064135391,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
58,Zur,False,-0.006281288800000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
7,GroEL-GroES Complex,False,0.005910988900000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,0.0059101578,,Single Gene iModulon 5,Single Gene
8,IdeR,False,-0.0057628917,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
51,PhoP,False,0.0053679387,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
66,M-box,False,0.0053510025,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
17,VirS,False,0.005198642900000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,-0.0049882896,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
75,Unc_9,False,-0.0049460331,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,-0.0048760385,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
57,SG_8,False,0.0046745834000000005,,Single Gene iModulon 8,Single Gene
26,EspL KO,False,0.0045939058,,Single Gene iModulon that captures EspL knockout,KO
29,Blal,False,-0.0042957533,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
27,Unc_2,False,-0.0042138849,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,0.0038407924,,Single Gene iModulon 11,Single Gene
59,Rv0576,False,0.0036604877000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
54,Unc_7,False,0.0033400860000000004,,Uncharacterized iModulon 7,Uncharacterized
48,Leucine Related,False,-0.0033344198,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
1,Polyketide Synthase Complex,False,0.0032033571,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
14,SG_2,False,-0.0030550318,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.0030199537,,Single Gene iModulon 12,Single Gene
5,DevR-1,False,-0.0029659872000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,0.0029446626,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0028404133,,Single Gene iModulon 13,Single Gene
11,EccE1 KO,False,-0.002541461,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,-0.0020115489,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
35,Unc_4,False,-0.0017087081,,Uncharacterized iModulon 4,Uncharacterized
62,Rv2488c,False,0.0014171910000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
23,PrpR,False,0.0009502582,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
45,SigD,False,0.0007139168,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,-0.0006810087,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,0.0004131481,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
0,SigH,False,-0.0001055387,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
