k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,-0.0037832713,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
45,SigD,False,-0.0036863154,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
37,Rv3095,False,-0.0036546073,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,0.0034766176,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
48,Leucine Related,False,0.0034133272,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,0.0034051087000000002,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
9,SigK,False,0.003147168,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
47,SG_7,False,-0.0030327167,,Single Gene iModulon 7,Single Gene
52,DevR-2,False,0.002921098,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,-0.0028889983,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,-0.0027857692,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0025207426,,Single Gene iModulon that captures EspL knockout,KO
73,SG_11,False,-0.0025171908,,Single Gene iModulon 11,Single Gene
32,Unc_3,False,0.002488417,,Uncharacterized iModulon 3,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0024389623,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
60,Rv0681,False,-0.0019486686000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
5,DevR-1,False,-0.0017268233,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,-0.0016449175,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
23,PrpR,False,-0.0016049163,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
75,Unc_9,False,0.0015482326,,Uncharacterized iModulon 9,Uncharacterized
44,SG_6,False,0.0014671923,,Single Genes iModulon 6,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0014472317,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,0.0013322249,,Single Gene iModulon 1,Single Gene
3,PyrR,False,-0.0006427131,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
1,Polyketide Synthase Complex,False,-0.000493968,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
33,SG_4,False,0.0004883767,,Single Gene iModulon 4,Single Gene
38,SG_5,False,0.0003169413,,Single Gene iModulon 5,Single Gene
22,SG_3,False,0.00030449030000000003,,Single Gene iModulon 3,Single Gene
15,BkaR,False,-0.0001985096,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
66,M-box,False,0.0001171952,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
