k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,-0.0033145726,,Uncharacterized iModulon 9,Uncharacterized
27,Unc_2,False,-0.0032301906,,Uncharacterized iModulon 2,Uncharacterized
28,WhiB1,False,-0.0032066094,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
4,WhiB4,False,-0.0030854667,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
30,HPT-2b Induced,False,0.0030527871,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
74,SG_12,False,0.0030301651,,Single Gene iModulon 12,Single Gene
54,Unc_7,False,-0.0028247209,,Uncharacterized iModulon 7,Uncharacterized
79,WhiB4/IdeR,False,0.0026884957,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
33,SG_4,False,-0.0026727601,,Single Gene iModulon 4,Single Gene
69,Rv0135+Rv1019,False,0.0025174786000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,0.0024357705,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,-0.0023310053000000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0020782632,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
52,DevR-2,False,0.0016251641000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,0.0015564477,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,-0.001370029,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
72,Unc_8,False,-0.0012916091,,Uncharacterized iModulon 8,Uncharacterized
11,EccE1 KO,False,0.0007236429,,Single Gene iModulon that captures EccE1 knockout,KO
51,PhoP,False,-0.0005826867,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
35,Unc_4,False,-0.0005814404,,Uncharacterized iModulon 4,Uncharacterized
58,Zur,False,0.0005349301,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
23,PrpR,False,-0.0005118151,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
41,Unc_5,False,-0.0003983845,,Uncharacterized iModulon 5,Uncharacterized
64,Mce1R,False,0.0002232082,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
13,SG_1,False,-0.00014228,,Single Gene iModulon 1,Single Gene
8,IdeR,False,6.970980000000001e-05,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
