k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,-0.007147392000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,-0.00702514,,Uncharacterized iModulon 1,Uncharacterized
13,SG_1,False,-0.0069563786,,Single Gene iModulon 1,Single Gene
15,BkaR,False,0.0065996333,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
74,SG_12,False,-0.0065515854000000005,,Single Gene iModulon 12,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0062799430000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
32,Unc_3,False,0.0059246561,,Uncharacterized iModulon 3,Uncharacterized
41,Unc_5,False,-0.0058697177,,Uncharacterized iModulon 5,Uncharacterized
68,Sulfur Metabolism,False,0.005769956200000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
22,SG_3,False,-0.0055819675,,Single Gene iModulon 3,Single Gene
66,M-box,False,-0.0053685239,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
20,FasR,False,-0.0053022830000000005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
44,SG_6,False,0.005262508,,Single Genes iModulon 6,Single Gene
52,DevR-2,False,-0.0050713833,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,0.0048589196,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
55,WhiB7,False,-0.0048082314,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
78,Positive Regulation of Growth,False,0.0046806934,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
50,Unc_6,False,-0.0046466154,,Uncharacterized iModulon 6,Uncharacterized
59,Rv0576,False,-0.0045200936,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
38,SG_5,False,-0.0044416409,,Single Gene iModulon 5,Single Gene
36,Fumarate Reductase,False,-0.0043991752,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
19,WhiB6,False,-0.0043325092,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
40,KstR2,False,0.0040254811000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0037660328,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
0,SigH,False,-0.0035852241,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
3,PyrR,False,0.0031983879000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
58,Zur,False,0.003181802,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
25,Rv0078+Rv2034,False,-0.0030706960000000004,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
11,EccE1 KO,False,-0.0029278691,,Single Gene iModulon that captures EccE1 knockout,KO
2,IniR,False,-0.0028746138,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
42,Nicotinate Metabolism,False,0.0027716885,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0027356918,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
69,Rv0135+Rv1019,False,-0.0026971629000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
76,SG_13,False,-0.0024891576000000003,,Single Gene iModulon 13,Single Gene
14,SG_2,False,0.0024834968000000002,,Single Gene iModulon 2,Single Gene
64,Mce1R,False,-0.0022868348,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
54,Unc_7,False,-0.0022415390000000003,,Uncharacterized iModulon 7,Uncharacterized
48,Leucine Related,False,0.0022200054000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
65,SG_10,False,-0.0020120025,,Single Gene iModulon 10,Single Gene
27,Unc_2,False,-0.0017257862,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,-0.0017048898,,Uncharacterized iModulon 8,Uncharacterized
6,MarR,False,0.0016964852,marR,Transcription factor that regulates the response to acid stress,Acid Stress
60,Rv0681,False,-0.0016486774,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
71,PDIM;PGL Synthesis,False,0.0016117408,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
24,Salicylate Induced,False,0.0015694344000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,0.0015169149000000002,,Single Gene iModulon 7,Single Gene
33,SG_4,False,-0.0015007459,,Single Gene iModulon 4,Single Gene
5,DevR-1,False,0.0013615293,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,0.0012279294000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0010763417,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,-0.0010637113,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,0.0010590078,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
17,VirS,False,0.0008435734,virS,Transcription factor that is activated and responds to acidic environments,Redox
31,ArgR,False,-0.0008169576,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
9,SigK,False,0.0006590102,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.0006291456,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0003995612,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
43,LysG,False,-0.0002499386,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
26,EspL KO,False,-0.0001992912,,Single Gene iModulon that captures EspL knockout,KO
8,IdeR,False,-0.0001902525,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
