k,Name,in_iM,gene_weight,Regulator,Function,Category
48,Leucine Related,False,0.010674829,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0099768227,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
7,GroEL-GroES Complex,False,0.0096132823,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.0094757916,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
14,SG_2,False,0.0089780195,,Single Gene iModulon 2,Single Gene
10,RicR,False,-0.0089488437,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
25,Rv0078+Rv2034,False,-0.0087410661,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
11,EccE1 KO,False,0.008719600400000001,,Single Gene iModulon that captures EccE1 knockout,KO
9,SigK,False,0.0085080463,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
71,PDIM;PGL Synthesis,False,0.0081353732,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
35,Unc_4,False,-0.0076197842,,Uncharacterized iModulon 4,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.007474068600000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,0.0072771105,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
45,SigD,False,-0.0071663292,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
6,MarR,False,0.0070724215,marR,Transcription factor that regulates the response to acid stress,Acid Stress
26,EspL KO,False,0.0070711355,,Single Gene iModulon that captures EspL knockout,KO
75,Unc_9,False,-0.0068250942,,Uncharacterized iModulon 9,Uncharacterized
13,SG_1,False,0.0068155306,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0061346784,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
54,Unc_7,False,-0.0060278892,,Uncharacterized iModulon 7,Uncharacterized
32,Unc_3,False,-0.005179928800000001,,Uncharacterized iModulon 3,Uncharacterized
44,SG_6,False,0.0048147730000000005,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,-0.0048096513,,Uncharacterized iModulon 5,Uncharacterized
40,KstR2,False,0.0045821353,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,0.0045389825,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
62,Rv2488c,False,-0.004285391600000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
74,SG_12,False,-0.0042570132000000005,,Single Gene iModulon 12,Single Gene
22,SG_3,False,0.0042242887,,Single Gene iModulon 3,Single Gene
57,SG_8,False,0.0041956067,,Single Gene iModulon 8,Single Gene
46,Rv2621c,False,-0.0039900249,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
5,DevR-1,False,-0.0038930499000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,0.0038486957000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,-0.0038213316,,Uncharacterized iModulon 2,Uncharacterized
17,VirS,False,-0.0036469618,virS,Transcription factor that is activated and responds to acidic environments,Redox
20,FasR,False,-0.0036330199000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
19,WhiB6,False,0.0034411452,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
70,Lsr2,False,-0.0032830430000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
49,Rv1828/SigH,False,-0.0032319543,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
15,BkaR,False,0.0029199479000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
79,WhiB4/IdeR,False,-0.0028735621,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
18,Unc_1,False,-0.0028548545,,Uncharacterized iModulon 1,Uncharacterized
33,SG_4,False,0.0027474362000000003,,Single Gene iModulon 4,Single Gene
42,Nicotinate Metabolism,False,-0.0027283299,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,0.0023389804,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
68,Sulfur Metabolism,False,-0.0023239357,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,-0.0022116454,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
50,Unc_6,False,-0.0020306328,,Uncharacterized iModulon 6,Uncharacterized
23,PrpR,False,-0.0019267746,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
63,SG_9,False,0.0018984380000000001,,Single Gene iModulon 9,Single Gene
72,Unc_8,False,-0.0014706862,,Uncharacterized iModulon 8,Uncharacterized
58,Zur,False,-0.0014446386,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
73,SG_11,False,-0.0012332298,,Single Gene iModulon 11,Single Gene
59,Rv0576,False,0.0011453696,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
8,IdeR,False,-0.0011424241,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
65,SG_10,False,0.0010782455,,Single Gene iModulon 10,Single Gene
31,ArgR,False,-0.0009999365,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
28,WhiB1,False,-0.0004745617,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
76,SG_13,False,0.00040046090000000003,,Single Gene iModulon 13,Single Gene
47,SG_7,False,4.09469e-05,,Single Gene iModulon 7,Single Gene
