k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,0.009394271000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0092761334,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
29,Blal,False,-0.009160093000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
58,Zur,False,-0.0088425812,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,0.0080776334,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
9,SigK,False,-0.0079607398,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
18,Unc_1,False,-0.0075711966,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,0.007154581100000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
66,M-box,False,-0.0067767805,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
3,PyrR,False,-0.0067294964,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,-0.0064737275,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
41,Unc_5,False,0.0064720677,,Uncharacterized iModulon 5,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0063149382,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
6,MarR,False,-0.006174981,marR,Transcription factor that regulates the response to acid stress,Acid Stress
61,Nucleic Acid Hydrolysis ,False,0.0061509585,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
38,SG_5,False,-0.006103557900000001,,Single Gene iModulon 5,Single Gene
65,SG_10,False,-0.0060245546,,Single Gene iModulon 10,Single Gene
25,Rv0078+Rv2034,False,-0.0056382196,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
63,SG_9,False,-0.0055748217000000004,,Single Gene iModulon 9,Single Gene
17,VirS,False,-0.0055313098,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0053435135,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
13,SG_1,False,-0.0052959458,,Single Gene iModulon 1,Single Gene
45,SigD,False,0.0051994186,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
64,Mce1R,False,-0.004992377100000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
76,SG_13,False,-0.0049057961,,Single Gene iModulon 13,Single Gene
24,Salicylate Induced,False,-0.0048343368,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
5,DevR-1,False,-0.0045421152,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,0.0045280778,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,0.0042639336,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.0042568424,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,0.0041449675,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
35,Unc_4,False,0.0039416311,,Uncharacterized iModulon 4,Uncharacterized
16,Mce3R,False,0.0037923636,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
28,WhiB1,False,0.0033064248,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
30,HPT-2b Induced,False,-0.0031204487000000003,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
48,Leucine Related,False,-0.0028653086,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
69,Rv0135+Rv1019,False,0.0028347706,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
44,SG_6,False,0.0027888414,,Single Genes iModulon 6,Single Gene
72,Unc_8,False,-0.0026302217,,Uncharacterized iModulon 8,Uncharacterized
59,Rv0576,False,-0.0025746678,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
10,RicR,False,0.002408599,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
20,FasR,False,-0.0022520241,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
23,PrpR,False,0.002200538,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
32,Unc_3,False,-0.0021514054,,Uncharacterized iModulon 3,Uncharacterized
50,Unc_6,False,0.0021165639,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,0.00206646,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
14,SG_2,False,0.0020143412000000003,,Single Gene iModulon 2,Single Gene
37,Rv3095,False,0.0018869589,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,-0.0018675925000000001,,Single Gene iModulon 4,Single Gene
8,IdeR,False,0.0013991598000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
57,SG_8,False,0.0013804486,,Single Gene iModulon 8,Single Gene
75,Unc_9,False,0.0012082891,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,0.0010818046,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
40,KstR2,False,-0.0009347541,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
43,LysG,False,0.0008176573000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
36,Fumarate Reductase,False,0.0007922246,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
47,SG_7,False,-0.0007441247,,Single Gene iModulon 7,Single Gene
54,Unc_7,False,-0.000509845,,Uncharacterized iModulon 7,Uncharacterized
79,WhiB4/IdeR,False,0.0002673913,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
31,ArgR,False,-0.0001906953,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
73,SG_11,False,0.0001348273,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,-0.0001259229,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
