k,Name,in_iM,gene_weight,Regulator,Function,Category
66,M-box,False,0.0094894465,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
78,Positive Regulation of Growth,False,0.009444906500000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
58,Zur,False,-0.0091650127,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
70,Lsr2,False,-0.0086558621,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
64,Mce1R,False,-0.008576606,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0084742835,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
28,WhiB1,False,-0.008243618500000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
26,EspL KO,False,-0.0080352984,,Single Gene iModulon that captures EspL knockout,KO
74,SG_12,False,0.0075836183,,Single Gene iModulon 12,Single Gene
27,Unc_2,False,-0.0072720586,,Uncharacterized iModulon 2,Uncharacterized
47,SG_7,False,-0.0070684607,,Single Gene iModulon 7,Single Gene
46,Rv2621c,False,-0.0067554257000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,-0.0065377523000000005,,Single Gene iModulon 4,Single Gene
22,SG_3,False,0.0063497559,,Single Gene iModulon 3,Single Gene
19,WhiB6,False,-0.006213264400000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
9,SigK,False,-0.005960150500000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
51,PhoP,False,-0.0058927311000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,0.005837819,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0056932428000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
49,Rv1828/SigH,False,-0.0056621747000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
29,Blal,False,0.0055141729,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
5,DevR-1,False,-0.0054840119,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
0,SigH,False,0.0050198835,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0049310551,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
30,HPT-2b Induced,False,0.0048210976,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
18,Unc_1,False,-0.004404608,,Uncharacterized iModulon 1,Uncharacterized
38,SG_5,False,-0.00427341,,Single Gene iModulon 5,Single Gene
17,VirS,False,0.004126787000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
11,EccE1 KO,False,0.0038481086,,Single Gene iModulon that captures EccE1 knockout,KO
20,FasR,False,0.0037976308,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0035633489000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
55,WhiB7,False,0.0029540665,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
25,Rv0078+Rv2034,False,-0.0028806471,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
52,DevR-2,False,0.0027822988,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,-0.0024365968,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
54,Unc_7,False,-0.0023805187,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,0.0023434152000000002,,Single Gene iModulon 11,Single Gene
45,SigD,False,-0.0022996841000000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.0021579688,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
3,PyrR,False,-0.0016644926,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0014114513,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0013911033,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
60,Rv0681,False,-0.0013204094,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
13,SG_1,False,0.0011551235,,Single Gene iModulon 1,Single Gene
31,ArgR,False,-0.00107361,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
8,IdeR,False,0.0010735999,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
24,Salicylate Induced,False,0.0007895792000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
16,Mce3R,False,0.0005192785,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
37,Rv3095,False,-0.0004333906,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,-0.00025654970000000004,,Single Gene iModulon 2,Single Gene
77,Central Carbon Metabolism,False,-3.3404e-05,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,8.392e-06,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
