k,Name,in_iM,gene_weight,Regulator,Function,Category
40,KstR2,False,0.0020096877000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0016733736000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
31,ArgR,False,0.0015583897,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
4,WhiB4,False,-0.0014718231,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
69,Rv0135+Rv1019,False,0.0006505528,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
53,Rv1776c+WhiB4,False,0.0004003294,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
66,M-box,False,-0.000378334,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
48,Leucine Related,False,0.0002806667,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
52,DevR-2,False,0.0002472603,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,-2.02529e-05,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
