k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,0.0043349503,,Uncharacterized iModulon 9,Uncharacterized
7,GroEL-GroES Complex,False,0.0040670907000000004,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,-0.0039249482,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
14,SG_2,False,-0.0037518171,,Single Gene iModulon 2,Single Gene
13,SG_1,False,-0.0036029977,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,-0.0034658856,,Uncharacterized iModulon 1,Uncharacterized
68,Sulfur Metabolism,False,-0.003432178,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
3,PyrR,False,0.0030668416,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
27,Unc_2,False,0.0028650303000000003,,Uncharacterized iModulon 2,Uncharacterized
0,SigH,False,-0.0028280768,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
52,DevR-2,False,-0.0022244874,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
2,IniR,False,-0.0020722579,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,-0.0020241878,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0020182896,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
26,EspL KO,False,0.0020150583000000002,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,-0.0020116654,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
32,Unc_3,False,-0.0017429119,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,0.0017292014,,Single Gene iModulon 3,Single Gene
33,SG_4,False,-0.0016093750000000001,,Single Gene iModulon 4,Single Gene
11,EccE1 KO,False,-0.0015359024000000002,,Single Gene iModulon that captures EccE1 knockout,KO
8,IdeR,False,-0.0014631816,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,-0.0010528361,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,0.0009030533,,Single Gene iModulon 11,Single Gene
62,Rv2488c,False,-0.0007424647,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0006294489,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
24,Salicylate Induced,False,0.000257348,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
79,WhiB4/IdeR,False,-0.00023448430000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
74,SG_12,False,8.29661e-05,,Single Gene iModulon 12,Single Gene
