k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,False,0.0022721834000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,0.0020833413,,Uncharacterized iModulon 6,Uncharacterized
43,LysG,False,-0.0020129381,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
18,Unc_1,False,-0.0019245086000000001,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,-0.0018108557000000001,,Single Gene iModulon that captures EccE1 knockout,KO
77,Central Carbon Metabolism,False,-0.0017542240000000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
38,SG_5,False,0.0017525939,,Single Gene iModulon 5,Single Gene
19,WhiB6,False,-0.0012364137,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
29,Blal,False,-0.0010036004,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
48,Leucine Related,False,-0.0009289279000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
71,PDIM;PGL Synthesis,False,-0.0008709972,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
26,EspL KO,False,0.0007382442000000001,,Single Gene iModulon that captures EspL knockout,KO
51,PhoP,False,-0.0005052902,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
58,Zur,False,0.00038795130000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
2,IniR,False,-0.00020869,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
30,HPT-2b Induced,False,7.49812e-05,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
36,Fumarate Reductase,False,-1.93737e-05,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
