k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,False,-0.0031372636,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
39,SigC,False,-0.0031176403,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
50,Unc_6,False,-0.003071336,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,0.0030232994000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0028063257,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0026059929,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
27,Unc_2,False,-0.0024771859,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,-0.0024120016,,Single Gene iModulon 12,Single Gene
30,HPT-2b Induced,False,-0.0023418083,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
17,VirS,False,-0.0021026738,virS,Transcription factor that is activated and responds to acidic environments,Redox
5,DevR-1,False,-0.0018118113,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
21,MprA,False,0.0017560483,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
38,SG_5,False,0.0014588591,,Single Gene iModulon 5,Single Gene
1,Polyketide Synthase Complex,False,0.0013360657,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
60,Rv0681,False,-0.0010259538,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
58,Zur,False,0.0009907334,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
69,Rv0135+Rv1019,False,-0.0008265739,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
4,WhiB4,False,0.0005374053,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
73,SG_11,False,0.0003832159,,Single Gene iModulon 11,Single Gene
51,PhoP,False,-0.00033251550000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
11,EccE1 KO,False,0.000300404,,Single Gene iModulon that captures EccE1 knockout,KO
46,Rv2621c,False,0.0002278768,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,8.21978e-05,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
