k,Name,in_iM,gene_weight,Regulator,Function,Category
30,HPT-2b Induced,False,0.006916516,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
23,PrpR,False,-0.0065721122,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
56,Fatty Acid Biosynthesis,False,0.006482247,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0061796973,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0059151381,,Single Genes iModulon 6,Single Gene
63,SG_9,False,-0.005721809400000001,,Single Gene iModulon 9,Single Gene
52,DevR-2,False,0.0056907942,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,0.005491857100000001,,Single Gene iModulon 5,Single Gene
54,Unc_7,False,-0.0049836269,,Uncharacterized iModulon 7,Uncharacterized
47,SG_7,False,-0.0049633988,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,-0.0047622104,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
11,EccE1 KO,False,0.0046922098,,Single Gene iModulon that captures EccE1 knockout,KO
12,Mycofactocin Synthesis Pathway,False,-0.00463002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
35,Unc_4,False,0.0046097784,,Uncharacterized iModulon 4,Uncharacterized
4,WhiB4,False,-0.0042742381,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
55,WhiB7,False,-0.004254821000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
22,SG_3,False,0.0040435878,,Single Gene iModulon 3,Single Gene
20,FasR,False,0.0039917926,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0038803795,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0037075385,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
6,MarR,False,-0.0036585330000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,-0.0036334160000000004,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
0,SigH,False,0.0035880667000000002,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
32,Unc_3,False,-0.0033328760000000002,,Uncharacterized iModulon 3,Uncharacterized
28,WhiB1,False,0.0031464876,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,0.0031077484,,Single Gene iModulon 12,Single Gene
46,Rv2621c,False,-0.0030271311,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,0.0029651934000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
66,M-box,False,0.0029651714,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
19,WhiB6,False,-0.0028006321,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
51,PhoP,False,-0.0027299013,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
8,IdeR,False,-0.0023682910000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
7,GroEL-GroES Complex,False,0.0023663010000000003,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,0.0022444943,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
43,LysG,False,-0.0022149547,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
10,RicR,False,-0.0021231362,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
50,Unc_6,False,-0.0020937264,,Uncharacterized iModulon 6,Uncharacterized
58,Zur,False,-0.0018262317,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0018227143000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
18,Unc_1,False,0.0018202235,,Uncharacterized iModulon 1,Uncharacterized
60,Rv0681,False,0.0016588152,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
29,Blal,False,-0.0014649496,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
37,Rv3095,False,0.0014179198,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
45,SigD,False,-0.0012660681,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
76,SG_13,False,-0.0011569395,,Single Gene iModulon 13,Single Gene
65,SG_10,False,0.0011250521000000001,,Single Gene iModulon 10,Single Gene
41,Unc_5,False,-0.00097103,,Uncharacterized iModulon 5,Uncharacterized
31,ArgR,False,-0.0008781657,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
13,SG_1,False,-0.0004306849,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,0.0003187445,,Single Gene iModulon that captures EspL knockout,KO
3,PyrR,False,0.0002388615,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
48,Leucine Related,False,0.0001474683,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
36,Fumarate Reductase,False,1.25014e-05,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
