k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,0.0063299425000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
53,Rv1776c+WhiB4,False,0.0062974485,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
51,PhoP,False,0.0052857482,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
66,M-box,False,0.0052422521,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
64,Mce1R,False,0.0047992171,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
76,SG_13,False,0.0046748724,,Single Gene iModulon 13,Single Gene
27,Unc_2,False,0.0042279797000000004,,Uncharacterized iModulon 2,Uncharacterized
11,EccE1 KO,False,0.0041628475000000005,,Single Gene iModulon that captures EccE1 knockout,KO
63,SG_9,False,-0.003973231000000001,,Single Gene iModulon 9,Single Gene
43,LysG,False,-0.0038183096,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
23,PrpR,False,-0.0038000862000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
7,GroEL-GroES Complex,False,-0.0037589768,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
0,SigH,False,0.003630856,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
13,SG_1,False,-0.0034677665000000003,,Single Gene iModulon 1,Single Gene
20,FasR,False,-0.00332637,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.0031531916000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
75,Unc_9,False,-0.0031519483,,Uncharacterized iModulon 9,Uncharacterized
5,DevR-1,False,0.0030024363,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,-0.0027084679000000003,,Uncharacterized iModulon 4,Uncharacterized
33,SG_4,False,-0.0023347330000000003,,Single Gene iModulon 4,Single Gene
3,PyrR,False,0.0022632877,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
52,DevR-2,False,-0.002132591,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,0.0019105553,,Uncharacterized iModulon 6,Uncharacterized
6,MarR,False,0.0018265096,marR,Transcription factor that regulates the response to acid stress,Acid Stress
25,Rv0078+Rv2034,False,-0.0016900805,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
77,Central Carbon Metabolism,False,-0.0014789081,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
38,SG_5,False,0.0014778081,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,-0.0011446865,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
56,Fatty Acid Biosynthesis,False,0.0008288478,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
37,Rv3095,False,0.0007422727,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,-0.0006602275000000001,,Uncharacterized iModulon 1,Uncharacterized
62,Rv2488c,False,-0.0005792701,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
16,Mce3R,False,-0.0005782864,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
9,SigK,False,0.00038709840000000003,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.00037703060000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
40,KstR2,False,0.0003691719,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
14,SG_2,False,-5.04016e-05,,Single Gene iModulon 2,Single Gene
