k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0115740223,,Uncharacterized iModulon 5,Uncharacterized
11,EccE1 KO,False,0.0114879538,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,0.0112930598,,Single Gene iModulon 2,Single Gene
54,Unc_7,False,-0.0110005889,,Uncharacterized iModulon 7,Uncharacterized
40,KstR2,False,-0.0103724572,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
5,DevR-1,False,0.0099911793,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,-0.0093434938,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
50,Unc_6,False,-0.0090969662,,Uncharacterized iModulon 6,Uncharacterized
26,EspL KO,False,-0.0090573255,,Single Gene iModulon that captures EspL knockout,KO
51,PhoP,False,0.009017088500000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0088354811,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0084141462,,Single Gene iModulon 4,Single Gene
73,SG_11,False,-0.0081830962,,Single Gene iModulon 11,Single Gene
52,DevR-2,False,-0.0079191146,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,0.0078685632,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
32,Unc_3,False,-0.007307117300000001,,Uncharacterized iModulon 3,Uncharacterized
13,SG_1,False,0.0071447665,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,-0.0070553771,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,0.0066342946,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
29,Blal,False,0.0064030116,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
35,Unc_4,False,0.0063572639,,Uncharacterized iModulon 4,Uncharacterized
48,Leucine Related,False,0.0061063496,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,-0.0057910772000000004,,Single Gene iModulon 13,Single Gene
10,RicR,False,-0.0057642882,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
16,Mce3R,False,-0.0055642363,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0053790896,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
44,SG_6,False,0.005326529500000001,,Single Genes iModulon 6,Single Gene
24,Salicylate Induced,False,-0.0042966652,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,0.0041407551,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
57,SG_8,False,-0.0039157908,,Single Gene iModulon 8,Single Gene
3,PyrR,False,-0.0034698727,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,-0.003279461,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
67,Peptidoglycan Biosynthesis,False,0.0031589061,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
72,Unc_8,False,-0.003100708,,Uncharacterized iModulon 8,Uncharacterized
0,SigH,False,-0.0030503572,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.003008522,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
19,WhiB6,False,-0.0029585002000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
38,SG_5,False,-0.002856173,,Single Gene iModulon 5,Single Gene
7,GroEL-GroES Complex,False,-0.0024576818,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
31,ArgR,False,0.0023949665000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
55,WhiB7,False,-0.0021566252,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
68,Sulfur Metabolism,False,0.0019501022,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
12,Mycofactocin Synthesis Pathway,False,0.0018904157000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
64,Mce1R,False,-0.00182041,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,0.0018085621000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
43,LysG,False,-0.0017401920000000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
20,FasR,False,-0.0015609197,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,0.0006905929,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
75,Unc_9,False,0.0005049464000000001,,Uncharacterized iModulon 9,Uncharacterized
65,SG_10,False,-0.0004051057,,Single Gene iModulon 10,Single Gene
21,MprA,False,-0.0002437428,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
