k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,-0.0017655752,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
32,Unc_3,False,0.0016189008,,Uncharacterized iModulon 3,Uncharacterized
23,PrpR,False,-0.0014437135,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
57,SG_8,False,-0.0013426669,,Single Gene iModulon 8,Single Gene
27,Unc_2,False,-0.0013249249,,Uncharacterized iModulon 2,Uncharacterized
54,Unc_7,False,0.0010481661,,Uncharacterized iModulon 7,Uncharacterized
10,RicR,False,0.0010154094,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
52,DevR-2,False,-0.0010076142,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
5,DevR-1,False,-0.0009633953,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,0.0009356925000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
58,Zur,False,-0.0009081073,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
0,SigH,False,-0.0008174992,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
3,PyrR,False,-0.0007959513,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
14,SG_2,False,0.0007593522,,Single Gene iModulon 2,Single Gene
28,WhiB1,False,-0.0005788577,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
59,Rv0576,False,0.0005716043000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
4,WhiB4,False,-0.0001405879,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
44,SG_6,False,-0.0001250019,,Single Genes iModulon 6,Single Gene
71,PDIM;PGL Synthesis,False,0.0001247901,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
37,Rv3095,False,0.0001141321,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
22,SG_3,False,-9.781400000000001e-05,,Single Gene iModulon 3,Single Gene
51,PhoP,False,7.15755e-05,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
