k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0082339825,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
62,Rv2488c,False,0.007735581300000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
30,HPT-2b Induced,False,-0.0074705333,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
71,PDIM;PGL Synthesis,False,-0.0070783284,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
36,Fumarate Reductase,False,0.0068767352,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
2,IniR,False,-0.0067449584,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
49,Rv1828/SigH,False,0.0066324345,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
28,WhiB1,False,-0.0065383417,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
1,Polyketide Synthase Complex,False,0.0064714759,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0063245591,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,-0.0062847965,marR,Transcription factor that regulates the response to acid stress,Acid Stress
27,Unc_2,False,0.0061096247,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,-0.0060549491,,Uncharacterized iModulon 6,Uncharacterized
66,M-box,False,-0.0060492149000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
19,WhiB6,False,-0.0057563662,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
9,SigK,False,0.0057195741,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0056991246,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
64,Mce1R,False,0.0056349166000000004,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
70,Lsr2,False,-0.0052723509,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
32,Unc_3,False,0.0052324748,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,-0.005176111000000001,,Single Gene iModulon 11,Single Gene
31,ArgR,False,-0.0051369493000000006,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
24,Salicylate Induced,False,0.0050547995,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,0.005012684,,Uncharacterized iModulon 5,Uncharacterized
69,Rv0135+Rv1019,False,0.004911645300000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,0.0045789992,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
35,Unc_4,False,-0.0045667251,,Uncharacterized iModulon 4,Uncharacterized
8,IdeR,False,0.0045300151000000006,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
72,Unc_8,False,-0.0042414878,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,-0.0042146142,,Uncharacterized iModulon 9,Uncharacterized
22,SG_3,False,0.0041860692,,Single Gene iModulon 3,Single Gene
11,EccE1 KO,False,0.0037006855,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,0.0034201556,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,-0.0032221309,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
57,SG_8,False,-0.0031519898000000003,,Single Gene iModulon 8,Single Gene
54,Unc_7,False,-0.0030872409,,Uncharacterized iModulon 7,Uncharacterized
74,SG_12,False,-0.0026853087,,Single Gene iModulon 12,Single Gene
79,WhiB4/IdeR,False,0.0026268458,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,-0.0025715935000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
26,EspL KO,False,0.0024582678,,Single Gene iModulon that captures EspL knockout,KO
63,SG_9,False,-0.0024371768,,Single Gene iModulon 9,Single Gene
78,Positive Regulation of Growth,False,0.0023878190000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
33,SG_4,False,-0.0022398809,,Single Gene iModulon 4,Single Gene
65,SG_10,False,0.0022365884,,Single Gene iModulon 10,Single Gene
14,SG_2,False,-0.0019975435000000002,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0019969244,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
44,SG_6,False,-0.0019464224,,Single Genes iModulon 6,Single Gene
43,LysG,False,0.0016612574,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,0.0015404377,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
55,WhiB7,False,0.001534121,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,0.0012542991,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
17,VirS,False,-0.0011663699,virS,Transcription factor that is activated and responds to acidic environments,Redox
0,SigH,False,-0.0011142437,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
76,SG_13,False,0.0009619809000000001,,Single Gene iModulon 13,Single Gene
38,SG_5,False,0.0005650547,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,0.0002229436,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,-5.86503e-05,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
