k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,-0.0051062544,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
73,SG_11,False,-0.0047631567,,Single Gene iModulon 11,Single Gene
74,SG_12,False,-0.0046429953,,Single Gene iModulon 12,Single Gene
32,Unc_3,False,0.0044547583,,Uncharacterized iModulon 3,Uncharacterized
38,SG_5,False,-0.0043441217,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,-0.0043389156,,Uncharacterized iModulon 6,Uncharacterized
53,Rv1776c+WhiB4,False,0.0043216411,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
10,RicR,False,0.0040507226,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
57,SG_8,False,0.0039858739,,Single Gene iModulon 8,Single Gene
17,VirS,False,-0.0039308437000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
63,SG_9,False,-0.0038826201000000003,,Single Gene iModulon 9,Single Gene
33,SG_4,False,-0.0037963356000000003,,Single Gene iModulon 4,Single Gene
42,Nicotinate Metabolism,False,-0.0035551091000000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
27,Unc_2,False,0.0033671177,,Uncharacterized iModulon 2,Uncharacterized
40,KstR2,False,-0.0032175245,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
65,SG_10,False,0.0031953529,,Single Gene iModulon 10,Single Gene
68,Sulfur Metabolism,False,-0.0031752466000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
69,Rv0135+Rv1019,False,0.0029658732,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
44,SG_6,False,-0.0029451104,,Single Genes iModulon 6,Single Gene
51,PhoP,False,-0.0027566097,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
43,LysG,False,-0.0027499618000000003,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
46,Rv2621c,False,-0.0026181942,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.0023027452,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
21,MprA,False,0.0021833457,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
72,Unc_8,False,-0.0020315377,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,-0.0019715222,,Single Gene iModulon 3,Single Gene
29,Blal,False,-0.0018995549,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
7,GroEL-GroES Complex,False,-0.0018178339000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
19,WhiB6,False,-0.0017558155000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
23,PrpR,False,0.0016829452,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
14,SG_2,False,0.0016816882,,Single Gene iModulon 2,Single Gene
26,EspL KO,False,0.0014591026,,Single Gene iModulon that captures EspL knockout,KO
6,MarR,False,0.0013845328,marR,Transcription factor that regulates the response to acid stress,Acid Stress
49,Rv1828/SigH,False,0.0013297738,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
13,SG_1,False,0.0012922615,,Single Gene iModulon 1,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0012200216,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
59,Rv0576,False,0.0010196656,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
37,Rv3095,False,-0.0007560588,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,-0.0006425617000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
5,DevR-1,False,0.0006402099000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,0.0006150723,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
41,Unc_5,False,-0.0005077411000000001,,Uncharacterized iModulon 5,Uncharacterized
3,PyrR,False,0.0004210797,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
8,IdeR,False,-0.00034678620000000004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
20,FasR,False,-0.00015573990000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
