k,Name,in_iM,gene_weight,Regulator,Function,Category
44,SG_6,False,0.0018195580000000002,,Single Genes iModulon 6,Single Gene
42,Nicotinate Metabolism,False,0.0017338594,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
75,Unc_9,False,-0.0017161747,,Uncharacterized iModulon 9,Uncharacterized
19,WhiB6,False,-0.0014628654,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
60,Rv0681,False,0.0012840486,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
40,KstR2,False,-0.0012312069,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
72,Unc_8,False,0.001089783,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,0.0010497595,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,0.0010365801,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
21,MprA,False,-0.0008477473,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
68,Sulfur Metabolism,False,-0.00040090490000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
59,Rv0576,False,0.0003809935,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
6,MarR,False,0.0003805576,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0003723973,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
41,Unc_5,False,0.00028268090000000003,,Uncharacterized iModulon 5,Uncharacterized
55,WhiB7,False,0.000184501,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
