k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0111794168,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
40,KstR2,False,0.0106856619,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,0.0101762495,,Single Gene iModulon that captures EspL knockout,KO
59,Rv0576,False,-0.0098124771,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
6,MarR,False,-0.009191081700000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
8,IdeR,False,-0.0083915964,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,-0.0082714231,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,0.0078714048,,Single Genes iModulon 6,Single Gene
76,SG_13,False,0.0078358348,,Single Gene iModulon 13,Single Gene
30,HPT-2b Induced,False,-0.0072884862,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
7,GroEL-GroES Complex,False,0.0071883926,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,0.0064616152000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
28,WhiB1,False,0.0062081148,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
42,Nicotinate Metabolism,False,-0.0061744695,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,0.0061118854,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,-0.0061083272,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,0.0059228618,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
16,Mce3R,False,0.0055725873,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
3,PyrR,False,0.0054619321000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
53,Rv1776c+WhiB4,False,0.0051466304,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
75,Unc_9,False,0.005057276,,Uncharacterized iModulon 9,Uncharacterized
79,WhiB4/IdeR,False,-0.0049911198,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
2,IniR,False,-0.0047725697,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
22,SG_3,False,0.0047419319,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,-0.0044558794,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
62,Rv2488c,False,0.0041425799,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
32,Unc_3,False,0.004064989000000001,,Uncharacterized iModulon 3,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0039215502,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
10,RicR,False,0.0037441109,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
64,Mce1R,False,-0.0037114732,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
54,Unc_7,False,-0.0036479986,,Uncharacterized iModulon 7,Uncharacterized
14,SG_2,False,-0.0035629124000000002,,Single Gene iModulon 2,Single Gene
41,Unc_5,False,0.0030315549,,Uncharacterized iModulon 5,Uncharacterized
33,SG_4,False,-0.0029276012000000002,,Single Gene iModulon 4,Single Gene
1,Polyketide Synthase Complex,False,0.0024254409,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
13,SG_1,False,-0.0022202371,,Single Gene iModulon 1,Single Gene
47,SG_7,False,-0.0018717322000000002,,Single Gene iModulon 7,Single Gene
43,LysG,False,-0.0018035614,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,0.0016832078,,Single Gene iModulon 9,Single Gene
11,EccE1 KO,False,-0.0016625227,,Single Gene iModulon that captures EccE1 knockout,KO
51,PhoP,False,0.0010376036,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
72,Unc_8,False,-0.00038507330000000004,,Uncharacterized iModulon 8,Uncharacterized
0,SigH,False,0.0002814222,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
46,Rv2621c,False,0.0002496817,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,0.0002352843,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
29,Blal,False,0.0001844576,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
