k,Name,in_iM,gene_weight,Regulator,Function,Category
14,SG_2,False,-0.0172321216,,Single Gene iModulon 2,Single Gene
20,FasR,False,0.017120078900000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0169014063,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
6,MarR,False,-0.0160237283,marR,Transcription factor that regulates the response to acid stress,Acid Stress
2,IniR,False,-0.0159666618,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
77,Central Carbon Metabolism,False,0.0148670659,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.0131763568,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
66,M-box,False,-0.0127224026,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,-0.0126837958,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,-0.0121379535,,Single Gene iModulon 9,Single Gene
0,SigH,False,0.011841078500000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0114957554,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
79,WhiB4/IdeR,False,-0.011453932,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
29,Blal,False,-0.011119606,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
17,VirS,False,-0.0110513658,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.0108027201,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,0.0098257888,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
65,SG_10,False,0.009695447500000001,,Single Gene iModulon 10,Single Gene
4,WhiB4,False,0.0089088245,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0088915608,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
73,SG_11,False,-0.0087302692,,Single Gene iModulon 11,Single Gene
1,Polyketide Synthase Complex,False,-0.0083851814,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
58,Zur,False,0.008364826300000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
11,EccE1 KO,False,-0.008307175,,Single Gene iModulon that captures EccE1 knockout,KO
67,Peptidoglycan Biosynthesis,False,-0.0072573732,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
24,Salicylate Induced,False,0.0071333291,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
15,BkaR,False,-0.0065617169,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
23,PrpR,False,-0.006126407,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
51,PhoP,False,0.005565489900000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
75,Unc_9,False,0.0053618312,,Uncharacterized iModulon 9,Uncharacterized
19,WhiB6,False,0.0052714069,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
45,SigD,False,-0.0052519219,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
33,SG_4,False,-0.0046994318,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,0.0046382305,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
5,DevR-1,False,0.0045058336,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,0.0044071473,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
10,RicR,False,-0.0041925241,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
35,Unc_4,False,0.0037349374,,Uncharacterized iModulon 4,Uncharacterized
22,SG_3,False,-0.0036172326,,Single Gene iModulon 3,Single Gene
36,Fumarate Reductase,False,-0.0034878817,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
74,SG_12,False,-0.0034591899,,Single Gene iModulon 12,Single Gene
8,IdeR,False,-0.0031969301,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
43,LysG,False,-0.0031883561000000003,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
26,EspL KO,False,-0.0029146963,,Single Gene iModulon that captures EspL knockout,KO
32,Unc_3,False,-0.0028974351000000003,,Uncharacterized iModulon 3,Uncharacterized
25,Rv0078+Rv2034,False,-0.0027732146,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
3,PyrR,False,-0.0024216719,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
40,KstR2,False,0.0022673828,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0022588913,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
44,SG_6,False,-0.0022511793,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,0.0022091418000000002,,Uncharacterized iModulon 5,Uncharacterized
16,Mce3R,False,0.0020792591,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
47,SG_7,False,-0.0018705931,,Single Gene iModulon 7,Single Gene
30,HPT-2b Induced,False,0.0017155134,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
52,DevR-2,False,0.0014934112000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
76,SG_13,False,0.0013729131,,Single Gene iModulon 13,Single Gene
13,SG_1,False,0.0012662647,,Single Gene iModulon 1,Single Gene
64,Mce1R,False,-0.0011901289,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
31,ArgR,False,0.0008539234000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
72,Unc_8,False,0.00042367340000000004,,Uncharacterized iModulon 8,Uncharacterized
69,Rv0135+Rv1019,False,-0.00036421690000000003,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,-0.0002601096,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,0.0001194843,,Single Gene iModulon 8,Single Gene
