k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,-0.0048455182,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0047596735000000005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
73,SG_11,False,0.0045115174,,Single Gene iModulon 11,Single Gene
27,Unc_2,False,0.0042245757,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,-0.0041923643,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,0.0040651997,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
75,Unc_9,False,0.0038670201,,Uncharacterized iModulon 9,Uncharacterized
13,SG_1,False,-0.0036409529,,Single Gene iModulon 1,Single Gene
33,SG_4,False,-0.0035280607,,Single Gene iModulon 4,Single Gene
44,SG_6,False,0.0034602456,,Single Genes iModulon 6,Single Gene
29,Blal,False,0.0033897534000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
0,SigH,False,-0.0032700287,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
54,Unc_7,False,0.0028597387,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,-0.002656335,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
51,PhoP,False,0.0026428889000000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
50,Unc_6,False,0.0021900164,,Uncharacterized iModulon 6,Uncharacterized
3,PyrR,False,-0.0021877748000000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
48,Leucine Related,False,-0.0021575612,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
56,Fatty Acid Biosynthesis,False,0.0020559137,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
20,FasR,False,0.0020004674000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
21,MprA,False,0.0018234787000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
6,MarR,False,0.0016703453,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,-0.0015656026000000001,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,-0.0015176774,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
22,SG_3,False,-0.0013985471,,Single Gene iModulon 3,Single Gene
42,Nicotinate Metabolism,False,-0.0013950832000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
8,IdeR,False,-0.0012126012,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
26,EspL KO,False,0.0011483791,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,0.0010929929,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.0009876501,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
19,WhiB6,False,0.0007672213,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
2,IniR,False,-0.0003666858,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
69,Rv0135+Rv1019,False,-0.0002862173,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
65,SG_10,False,0.0002050714,,Single Gene iModulon 10,Single Gene
62,Rv2488c,False,0.0001369517,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
45,SigD,False,9.724480000000001e-05,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
32,Unc_3,False,-5.29008e-05,,Uncharacterized iModulon 3,Uncharacterized
