k,Name,in_iM,gene_weight,Regulator,Function,Category
62,Rv2488c,False,-0.0057182533,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,-0.0055774077,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0052604172,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
7,GroEL-GroES Complex,False,0.0051814425,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
2,IniR,False,0.0051216137,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.005056783400000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
37,Rv3095,False,0.0050429155,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,0.0048847136,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,0.004669824,,Single Gene iModulon 3,Single Gene
3,PyrR,False,-0.0045878726,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
8,IdeR,False,0.0044940761,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
47,SG_7,False,-0.004479547600000001,,Single Gene iModulon 7,Single Gene
19,WhiB6,False,-0.004461495,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
35,Unc_4,False,-0.0043415037,,Uncharacterized iModulon 4,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0041996291,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
68,Sulfur Metabolism,False,0.0040310078,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
51,PhoP,False,-0.0038818802,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
55,WhiB7,False,0.0038386591,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0037845717000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
44,SG_6,False,0.0034974240000000003,,Single Genes iModulon 6,Single Gene
73,SG_11,False,-0.0034167489,,Single Gene iModulon 11,Single Gene
38,SG_5,False,0.0033894643,,Single Gene iModulon 5,Single Gene
49,Rv1828/SigH,False,0.0033355585,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
70,Lsr2,False,-0.0031733069,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
76,SG_13,False,-0.0030547901,,Single Gene iModulon 13,Single Gene
17,VirS,False,0.0028952016000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.0028488606,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
30,HPT-2b Induced,False,0.0028192287000000003,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
41,Unc_5,False,-0.0027565001000000003,,Uncharacterized iModulon 5,Uncharacterized
5,DevR-1,False,-0.0025790959000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
21,MprA,False,-0.0024526646,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
75,Unc_9,False,0.0019753807,,Uncharacterized iModulon 9,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0019061787000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
74,SG_12,False,-0.0018835769,,Single Gene iModulon 12,Single Gene
28,WhiB1,False,-0.0018630185,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
56,Fatty Acid Biosynthesis,False,-0.0018589769000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
26,EspL KO,False,0.0018017125,,Single Gene iModulon that captures EspL knockout,KO
1,Polyketide Synthase Complex,False,0.0016831329,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
18,Unc_1,False,0.0011514581,,Uncharacterized iModulon 1,Uncharacterized
6,MarR,False,0.0007733762000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
33,SG_4,False,-0.0005422728000000001,,Single Gene iModulon 4,Single Gene
13,SG_1,False,0.0005282840000000001,,Single Gene iModulon 1,Single Gene
31,ArgR,False,0.0004950182,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,-0.0003786513,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,0.00035800100000000004,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,0.00019691630000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
72,Unc_8,False,0.00016137,,Uncharacterized iModulon 8,Uncharacterized
10,RicR,False,-4.22266e-05,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
