k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,-0.00708618,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
63,SG_9,False,0.0070824785,,Single Gene iModulon 9,Single Gene
66,M-box,False,-0.0070701086000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
77,Central Carbon Metabolism,False,0.0070479264000000005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0070383594,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0067314720000000005,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,-0.006482574400000001,,Single Gene iModulon 5,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0064541626000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
58,Zur,False,-0.0063491533,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
47,SG_7,False,-0.006278085300000001,,Single Gene iModulon 7,Single Gene
4,WhiB4,False,0.0054030253,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
15,BkaR,False,0.0051059946,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
69,Rv0135+Rv1019,False,0.0048545313,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,-0.0048439679,virS,Transcription factor that is activated and responds to acidic environments,Redox
0,SigH,False,0.0046620221000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
51,PhoP,False,0.0044190531000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
5,DevR-1,False,0.0040260417,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,0.0039150514,,Uncharacterized iModulon 8,Uncharacterized
36,Fumarate Reductase,False,-0.0039129616,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
20,FasR,False,-0.0036129627,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
50,Unc_6,False,0.0035523512,,Uncharacterized iModulon 6,Uncharacterized
9,SigK,False,0.0030074983,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
23,PrpR,False,-0.0029436998,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
10,RicR,False,0.002903536,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
48,Leucine Related,False,0.0028459971000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
62,Rv2488c,False,-0.002804103,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
11,EccE1 KO,False,0.0024722896,,Single Gene iModulon that captures EccE1 knockout,KO
39,SigC,False,0.0022975644,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
18,Unc_1,False,-0.0021852020000000002,,Uncharacterized iModulon 1,Uncharacterized
27,Unc_2,False,-0.0021661588,,Uncharacterized iModulon 2,Uncharacterized
19,WhiB6,False,-0.0018713479,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
52,DevR-2,False,-0.0010974218,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,0.0009559907,,Single Gene iModulon 11,Single Gene
64,Mce1R,False,0.0009037692000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
70,Lsr2,False,-0.0007551569000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,-0.0004413072,,Single Gene iModulon that captures EspL knockout,KO
65,SG_10,False,-0.0004281911,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,-0.00021305840000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
32,Unc_3,False,-0.00013578950000000002,,Uncharacterized iModulon 3,Uncharacterized
