k,Name,in_iM,gene_weight,Regulator,Function,Category
6,MarR,False,-0.0098622264,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,0.009828700400000001,,Single Gene iModulon 7,Single Gene
37,Rv3095,False,-0.0097932887,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,-0.0096754215,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
9,SigK,False,0.0093066404,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
58,Zur,False,0.0088950504,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.008588497700000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
57,SG_8,False,0.0078406515,,Single Gene iModulon 8,Single Gene
56,Fatty Acid Biosynthesis,False,0.0072522141,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
8,IdeR,False,0.0072007119,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0066754106,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
79,WhiB4/IdeR,False,-0.0061762937,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
50,Unc_6,False,-0.0061503517,,Uncharacterized iModulon 6,Uncharacterized
42,Nicotinate Metabolism,False,0.0059427338,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0058937612,,Uncharacterized iModulon 8,Uncharacterized
60,Rv0681,False,-0.005887427000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
15,BkaR,False,-0.0057294618,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,-0.0055755126000000006,,Uncharacterized iModulon 7,Uncharacterized
44,SG_6,False,-0.0054267001,,Single Genes iModulon 6,Single Gene
69,Rv0135+Rv1019,False,0.0053918156000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
2,IniR,False,0.0052994539,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
49,Rv1828/SigH,False,0.0051837166,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
10,RicR,False,0.0046669067,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
21,MprA,False,0.0046254263,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
16,Mce3R,False,-0.004598205,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
23,PrpR,False,0.0044241488,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
65,SG_10,False,0.0041442312,,Single Gene iModulon 10,Single Gene
19,WhiB6,False,0.0040255597,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
36,Fumarate Reductase,False,-0.0039287085,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
71,PDIM;PGL Synthesis,False,0.0038899306,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
4,WhiB4,False,-0.0033263047000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
29,Blal,False,0.0032497305000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
38,SG_5,False,-0.0028464946,,Single Gene iModulon 5,Single Gene
73,SG_11,False,-0.0028317974,,Single Gene iModulon 11,Single Gene
62,Rv2488c,False,-0.0027487709,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
3,PyrR,False,0.0023995271000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
51,PhoP,False,0.0022431249000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
0,SigH,False,0.0020021326,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
33,SG_4,False,0.0019388701000000001,,Single Gene iModulon 4,Single Gene
14,SG_2,False,0.0018074372000000001,,Single Gene iModulon 2,Single Gene
52,DevR-2,False,0.0015477401,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
74,SG_12,False,0.0012304605,,Single Gene iModulon 12,Single Gene
46,Rv2621c,False,0.0011489268,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,0.0008441690000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
13,SG_1,False,0.0006900177,,Single Gene iModulon 1,Single Gene
32,Unc_3,False,-0.0004961436,,Uncharacterized iModulon 3,Uncharacterized
68,Sulfur Metabolism,False,0.0004755227,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
5,DevR-1,False,0.0004623143,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
