k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,False,-0.0057305225,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
27,Unc_2,False,-0.0057092269,,Uncharacterized iModulon 2,Uncharacterized
42,Nicotinate Metabolism,False,-0.0054831984,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
2,IniR,False,0.0053856335000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
43,LysG,False,-0.0053620658,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,-0.0052294203,,Single Gene iModulon 9,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0051290383,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
3,PyrR,False,0.0049214452,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
59,Rv0576,False,-0.0049067927,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
79,WhiB4/IdeR,False,0.0047374069,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
13,SG_1,False,-0.0046325589,,Single Gene iModulon 1,Single Gene
15,BkaR,False,-0.0043442601,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
49,Rv1828/SigH,False,0.0040384149000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
29,Blal,False,0.0039399706,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
32,Unc_3,False,0.0038273423,,Uncharacterized iModulon 3,Uncharacterized
14,SG_2,False,0.0037325541,,Single Gene iModulon 2,Single Gene
21,MprA,False,0.0036540677000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,-0.0031092595000000002,,Single Gene iModulon that captures EccE1 knockout,KO
36,Fumarate Reductase,False,-0.0030157712,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0030064464,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
5,DevR-1,False,-0.0029853652000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
7,GroEL-GroES Complex,False,-0.0029266642,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
19,WhiB6,False,-0.0028486304,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
9,SigK,False,-0.0028413026,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
17,VirS,False,0.0027713182,virS,Transcription factor that is activated and responds to acidic environments,Redox
67,Peptidoglycan Biosynthesis,False,0.0026755782,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
52,DevR-2,False,0.0026715796,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,-0.0024516207,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
54,Unc_7,False,0.0022969131000000003,,Uncharacterized iModulon 7,Uncharacterized
70,Lsr2,False,0.0020718775,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
73,SG_11,False,0.0020515652,,Single Gene iModulon 11,Single Gene
47,SG_7,False,-0.0019771733,,Single Gene iModulon 7,Single Gene
66,M-box,False,0.0015753871,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
57,SG_8,False,-0.0015121313,,Single Gene iModulon 8,Single Gene
39,SigC,False,0.0014080325,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
45,SigD,False,-0.0013290225,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
64,Mce1R,False,0.0012352815000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.000468211,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
4,WhiB4,False,0.00042937250000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
38,SG_5,False,0.0003467453,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,0.0002099351,,Uncharacterized iModulon 6,Uncharacterized
18,Unc_1,False,-0.0001950012,,Uncharacterized iModulon 1,Uncharacterized
25,Rv0078+Rv2034,False,-0.000189394,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
28,WhiB1,False,-9.52636e-05,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
56,Fatty Acid Biosynthesis,False,1.9749e-05,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
