k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0014548463,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
8,IdeR,False,-0.0013884975,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
17,VirS,False,-0.0010917237,virS,Transcription factor that is activated and responds to acidic environments,Redox
11,EccE1 KO,False,0.0008806916000000001,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,-0.0006134806,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
44,SG_6,False,0.0002854717,,Single Genes iModulon 6,Single Gene
9,SigK,False,-0.0002497488,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,-0.00024308860000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,-0.00021302770000000001,,Single Gene iModulon 8,Single Gene
27,Unc_2,False,-0.000177426,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,6.10525e-05,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
70,Lsr2,False,4.70163e-05,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
