k,Name,in_iM,gene_weight,Regulator,Function,Category
10,RicR,False,0.0057262559,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
62,Rv2488c,False,0.005517661,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0051845126,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
57,SG_8,False,-0.0047983615,,Single Gene iModulon 8,Single Gene
35,Unc_4,False,0.0042527535,,Uncharacterized iModulon 4,Uncharacterized
13,SG_1,False,-0.0041894053,,Single Gene iModulon 1,Single Gene
4,WhiB4,False,-0.00387435,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
30,HPT-2b Induced,False,0.0038596487,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
28,WhiB1,False,0.0037108021,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
51,PhoP,False,-0.003526504,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,-0.0035139712,,Single Genes iModulon 6,Single Gene
14,SG_2,False,-0.0027939294000000003,,Single Gene iModulon 2,Single Gene
8,IdeR,False,0.0025688322,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0022607572,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
76,SG_13,False,-0.0020092097,,Single Gene iModulon 13,Single Gene
64,Mce1R,False,-0.0011286685,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
54,Unc_7,False,-0.0009955077,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,-0.0005347514,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
3,PyrR,False,-0.0005154712,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
7,GroEL-GroES Complex,False,0.00042243360000000004,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
61,Nucleic Acid Hydrolysis ,False,0.0003246747,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
36,Fumarate Reductase,False,-0.00025099110000000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
25,Rv0078+Rv2034,False,1.3304400000000001e-05,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
