k,Name,in_iM,gene_weight,Regulator,Function,Category
10,RicR,False,-0.0028534035,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,-0.0026967015000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
14,SG_2,False,-0.0026908085,,Single Gene iModulon 2,Single Gene
7,GroEL-GroES Complex,False,-0.0026442811,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
44,SG_6,False,0.002406978,,Single Genes iModulon 6,Single Gene
54,Unc_7,False,-0.0020713337,,Uncharacterized iModulon 7,Uncharacterized
21,MprA,False,-0.0016091958,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
8,IdeR,False,0.0012027685,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
31,ArgR,False,-0.0009685834,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
43,LysG,False,-0.0008139941,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
5,DevR-1,False,0.0007675674000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0004856778,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,-0.0003208282,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
57,SG_8,False,0.000259744,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,-0.00021227530000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,0.0001754533,,Single Gene iModulon that captures EspL knockout,KO
3,PyrR,False,0.00011178200000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
