k,Name,in_iM,gene_weight,Regulator,Function,Category
9,SigK,False,-0.008729616400000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
78,Positive Regulation of Growth,False,-0.0085018173,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
67,Peptidoglycan Biosynthesis,False,-0.0083235567,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
8,IdeR,False,0.0079216161,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
57,SG_8,False,0.0076751579,,Single Gene iModulon 8,Single Gene
65,SG_10,False,-0.0074939959000000006,,Single Gene iModulon 10,Single Gene
36,Fumarate Reductase,False,0.0074228745,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
38,SG_5,False,0.007366099,,Single Gene iModulon 5,Single Gene
71,PDIM;PGL Synthesis,False,0.0066449745,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
37,Rv3095,False,-0.0062981614,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
45,SigD,False,0.0062664662,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
15,BkaR,False,0.0059125782,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
59,Rv0576,False,-0.0058116875,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
18,Unc_1,False,-0.0057536931,,Uncharacterized iModulon 1,Uncharacterized
10,RicR,False,-0.005486158200000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
32,Unc_3,False,0.0054311727,,Uncharacterized iModulon 3,Uncharacterized
48,Leucine Related,False,0.005094111,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
63,SG_9,False,0.0050529985,,Single Gene iModulon 9,Single Gene
53,Rv1776c+WhiB4,False,-0.0048005138000000004,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
72,Unc_8,False,0.0047366591,,Uncharacterized iModulon 8,Uncharacterized
0,SigH,False,-0.0045395791,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0043313765,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
40,KstR2,False,-0.0041351091,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
4,WhiB4,False,0.0040184775,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
13,SG_1,False,-0.0034652109,,Single Gene iModulon 1,Single Gene
20,FasR,False,0.0030557044,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0029426066,,Uncharacterized iModulon 2,Uncharacterized
3,PyrR,False,0.0028921974,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
52,DevR-2,False,-0.0026069259000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.0024957474,,Single Gene iModulon 3,Single Gene
73,SG_11,False,-0.0023389515,,Single Gene iModulon 11,Single Gene
77,Central Carbon Metabolism,False,-0.0023013167,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.0022991837,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
19,WhiB6,False,0.0020588509,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.0016783945,,Single Gene iModulon 12,Single Gene
31,ArgR,False,0.0015935720000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
58,Zur,False,0.0015786605000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0013958756,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
66,M-box,False,0.0012625546000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
29,Blal,False,-0.0011608842000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,0.0011289923,,Single Genes iModulon 6,Single Gene
17,VirS,False,-0.0010323653,virS,Transcription factor that is activated and responds to acidic environments,Redox
5,DevR-1,False,0.0005182658,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,-0.0004259339,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
33,SG_4,False,-0.0003911938,,Single Gene iModulon 4,Single Gene
16,Mce3R,False,-0.0003182002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
43,LysG,False,0.000279225,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
26,EspL KO,False,-5.0217600000000005e-05,,Single Gene iModulon that captures EspL knockout,KO
