k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,-0.0076079712,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
26,EspL KO,False,-0.0073415288,,Single Gene iModulon that captures EspL knockout,KO
0,SigH,False,-0.0072314231,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
36,Fumarate Reductase,False,-0.0071707514000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0070952406,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
74,SG_12,False,-0.006873625600000001,,Single Gene iModulon 12,Single Gene
66,M-box,False,0.0068163638,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
51,PhoP,False,0.0067780773,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
7,GroEL-GroES Complex,False,0.0063637422,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
23,PrpR,False,0.0063350487,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
27,Unc_2,False,-0.0061939904,,Uncharacterized iModulon 2,Uncharacterized
39,SigC,False,0.0059166421,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
57,SG_8,False,0.0058629642,,Single Gene iModulon 8,Single Gene
52,DevR-2,False,-0.0057647125000000006,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,0.0055962191,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
54,Unc_7,False,0.0055804711000000005,,Uncharacterized iModulon 7,Uncharacterized
41,Unc_5,False,-0.0053713275,,Uncharacterized iModulon 5,Uncharacterized
55,WhiB7,False,-0.0052097092,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
35,Unc_4,False,-0.0051936333,,Uncharacterized iModulon 4,Uncharacterized
13,SG_1,False,-0.0051433389,,Single Gene iModulon 1,Single Gene
2,IniR,False,-0.0050564793000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
75,Unc_9,False,0.0050214972,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,-0.0050155664,,Uncharacterized iModulon 6,Uncharacterized
16,Mce3R,False,0.0048022382,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0046419478,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.0045997542,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
19,WhiB6,False,-0.0044551397,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
31,ArgR,False,0.0044465242,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
48,Leucine Related,False,-0.0042030443,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
32,Unc_3,False,-0.0040378061,,Uncharacterized iModulon 3,Uncharacterized
43,LysG,False,0.0039646771,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
21,MprA,False,0.0038747368,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
20,FasR,False,-0.0037567711,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0036975529,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
62,Rv2488c,False,0.0034507697,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
9,SigK,False,0.0032104545,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
14,SG_2,False,-0.0029809195,,Single Gene iModulon 2,Single Gene
4,WhiB4,False,-0.0025306249000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
49,Rv1828/SigH,False,0.0023783228000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,0.0023091091,,Single Gene iModulon 4,Single Gene
24,Salicylate Induced,False,-0.0023026092000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
11,EccE1 KO,False,0.0022759084000000002,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,-0.0021620301,,Single Genes iModulon 6,Single Gene
79,WhiB4/IdeR,False,0.0019842309,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
73,SG_11,False,0.0018643209000000001,,Single Gene iModulon 11,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0018236959,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
65,SG_10,False,0.0015243495,,Single Gene iModulon 10,Single Gene
58,Zur,False,0.0014256957,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
70,Lsr2,False,-0.0012000478000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
56,Fatty Acid Biosynthesis,False,-0.0010778768,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
5,DevR-1,False,0.0009459238,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,-0.0007976537000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
3,PyrR,False,-0.000777359,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
45,SigD,False,0.0007462580000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0007012715,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
17,VirS,False,-0.0005963807,virS,Transcription factor that is activated and responds to acidic environments,Redox
69,Rv0135+Rv1019,False,0.0004677637,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,0.0004256789,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,0.0002691185,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0001992117,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
