k,Name,in_iM,gene_weight,Regulator,Function,Category
44,SG_6,False,-0.010836839800000001,,Single Genes iModulon 6,Single Gene
49,Rv1828/SigH,False,-0.0104292425,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
28,WhiB1,False,-0.0104253717,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
18,Unc_1,False,0.0104249519,,Uncharacterized iModulon 1,Uncharacterized
69,Rv0135+Rv1019,False,0.0102650601,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
62,Rv2488c,False,0.0100687092,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
2,IniR,False,-0.0100278582,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
32,Unc_3,False,0.0090125017,,Uncharacterized iModulon 3,Uncharacterized
38,SG_5,False,0.0086640758,,Single Gene iModulon 5,Single Gene
41,Unc_5,False,-0.008583728300000001,,Uncharacterized iModulon 5,Uncharacterized
27,Unc_2,False,-0.008581245500000001,,Uncharacterized iModulon 2,Uncharacterized
3,PyrR,False,-0.0078661957,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
59,Rv0576,False,-0.007780828300000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.007730741300000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
4,WhiB4,False,0.0074376744,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
9,SigK,False,-0.007284666600000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0071020601,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0063223959000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
47,SG_7,False,0.0060797424,,Single Gene iModulon 7,Single Gene
52,DevR-2,False,0.0060480413,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
77,Central Carbon Metabolism,False,-0.0055442011,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
73,SG_11,False,0.005525229600000001,,Single Gene iModulon 11,Single Gene
40,KstR2,False,0.0055119538,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,0.0055006472,,Single Gene iModulon 9,Single Gene
55,WhiB7,False,0.0049787353,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
70,Lsr2,False,-0.0048250162,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
24,Salicylate Induced,False,-0.0047163466,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0047009353,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
75,Unc_9,False,0.0046928845,,Uncharacterized iModulon 9,Uncharacterized
78,Positive Regulation of Growth,False,-0.0042335709,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
10,RicR,False,-0.0040138265000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
8,IdeR,False,0.0036620981,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
43,LysG,False,-0.0034276516,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
5,DevR-1,False,0.0032597775000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
48,Leucine Related,False,0.0030380162000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
31,ArgR,False,-0.0029076629,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
20,FasR,False,0.0027141931,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
17,VirS,False,0.0023954043,virS,Transcription factor that is activated and responds to acidic environments,Redox
29,Blal,False,0.0020935966000000003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
25,Rv0078+Rv2034,False,-0.0016021009,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,-0.0013843424000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
35,Unc_4,False,0.0004787549,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,0.00036933900000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
