k,Name,in_iM,gene_weight,Regulator,Function,Category
53,Rv1776c+WhiB4,False,-0.011187380200000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
54,Unc_7,False,-0.0105461452,,Uncharacterized iModulon 7,Uncharacterized
11,EccE1 KO,False,-0.010512782600000001,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,0.0102956091,,Single Gene iModulon 7,Single Gene
73,SG_11,False,0.0102208044,,Single Gene iModulon 11,Single Gene
18,Unc_1,False,0.009876844400000001,,Uncharacterized iModulon 1,Uncharacterized
35,Unc_4,False,-0.0094964348,,Uncharacterized iModulon 4,Uncharacterized
39,SigC,False,0.0093513791,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
59,Rv0576,False,-0.009172328700000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0089097605,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
76,SG_13,False,-0.0087163104,,Single Gene iModulon 13,Single Gene
78,Positive Regulation of Growth,False,0.0086107566,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
41,Unc_5,False,0.008446435,,Uncharacterized iModulon 5,Uncharacterized
60,Rv0681,False,0.0084311765,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
70,Lsr2,False,-0.008087121400000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
10,RicR,False,-0.0073741118,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
62,Rv2488c,False,0.0072985006000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
33,SG_4,False,-0.0072094541,,Single Gene iModulon 4,Single Gene
3,PyrR,False,0.0069581177000000004,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
23,PrpR,False,-0.0068046426,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
2,IniR,False,-0.0063949089,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
19,WhiB6,False,0.0060434963,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
79,WhiB4/IdeR,False,0.0057907605000000004,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
4,WhiB4,False,-0.0054227906000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
7,GroEL-GroES Complex,False,0.0054070763,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
0,SigH,False,-0.0053526845000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0050518414,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
40,KstR2,False,0.0049554238,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.0048148343,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
58,Zur,False,0.0047215905,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
43,LysG,False,-0.0042506126,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
9,SigK,False,0.0041340268,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
32,Unc_3,False,0.0039749706,,Uncharacterized iModulon 3,Uncharacterized
5,DevR-1,False,-0.0035076267,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0032523196000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
26,EspL KO,False,-0.0030633287,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,-0.0026151168,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
27,Unc_2,False,-0.0025512875,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,-0.0025444054,,Uncharacterized iModulon 6,Uncharacterized
65,SG_10,False,0.0025334157,,Single Gene iModulon 10,Single Gene
66,M-box,False,-0.0024923256000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
68,Sulfur Metabolism,False,0.0024513267,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,0.001929125,,Single Gene iModulon 9,Single Gene
8,IdeR,False,0.001833189,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
17,VirS,False,-0.0016604203,virS,Transcription factor that is activated and responds to acidic environments,Redox
52,DevR-2,False,0.0015524267,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,-0.0013452766,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,-0.0013111194,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
44,SG_6,False,0.00119104,,Single Genes iModulon 6,Single Gene
25,Rv0078+Rv2034,False,-0.0011360534,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,0.0008441032,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
24,Salicylate Induced,False,-0.0006643657,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0006111036,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,0.0004946908,,Single Gene iModulon 1,Single Gene
74,SG_12,False,-0.0002652512,,Single Gene iModulon 12,Single Gene
37,Rv3095,False,4.41607e-05,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,4.1020500000000005e-05,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
20,FasR,False,-2.64394e-05,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
