k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.0056866831,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
17,VirS,False,-0.0055355667,virS,Transcription factor that is activated and responds to acidic environments,Redox
74,SG_12,False,0.0053589418,,Single Gene iModulon 12,Single Gene
4,WhiB4,False,-0.0052749352,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
1,Polyketide Synthase Complex,False,0.0051500596000000004,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0050127272,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
42,Nicotinate Metabolism,False,0.0048743986000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,0.0048628105,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
26,EspL KO,False,-0.0045668155,,Single Gene iModulon that captures EspL knockout,KO
51,PhoP,False,-0.0045516962,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
20,FasR,False,0.0042941516,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
5,DevR-1,False,0.0040247445,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,-0.0039035769,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
19,WhiB6,False,-0.0038628181,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
79,WhiB4/IdeR,False,-0.0038400875,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
65,SG_10,False,0.0037214908000000003,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.0036842773000000002,,Single Gene iModulon 3,Single Gene
6,MarR,False,0.0034034494,marR,Transcription factor that regulates the response to acid stress,Acid Stress
52,DevR-2,False,-0.0033282656,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,0.0032474769000000003,,Single Gene iModulon 5,Single Gene
58,Zur,False,-0.0031063964,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,0.0027626922000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,0.0025261716,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
32,Unc_3,False,-0.0025192485,,Uncharacterized iModulon 3,Uncharacterized
37,Rv3095,False,0.0024461442,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,0.0024455506,,Uncharacterized iModulon 4,Uncharacterized
72,Unc_8,False,0.0024177218,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,0.0022703784,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,-0.002145231,,Uncharacterized iModulon 7,Uncharacterized
29,Blal,False,0.0020921157,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
13,SG_1,False,-0.0020609984000000002,,Single Gene iModulon 1,Single Gene
28,WhiB1,False,0.0018678996000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
67,Peptidoglycan Biosynthesis,False,-0.0018351597,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
33,SG_4,False,0.0017648046,,Single Gene iModulon 4,Single Gene
27,Unc_2,False,-0.0017062904,,Uncharacterized iModulon 2,Uncharacterized
57,SG_8,False,-0.0015226754000000002,,Single Gene iModulon 8,Single Gene
39,SigC,False,-0.0014827504,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
50,Unc_6,False,0.0013777945,,Uncharacterized iModulon 6,Uncharacterized
11,EccE1 KO,False,-0.0012257697,,Single Gene iModulon that captures EccE1 knockout,KO
46,Rv2621c,False,-0.0012026247,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
49,Rv1828/SigH,False,-0.0011897223000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
53,Rv1776c+WhiB4,False,-0.001121155,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
55,WhiB7,False,-0.0010718960000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,-0.000897016,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,-0.0007171639,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
56,Fatty Acid Biosynthesis,False,0.0006658407,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
63,SG_9,False,0.0005910525000000001,,Single Gene iModulon 9,Single Gene
45,SigD,False,-0.00027517220000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
24,Salicylate Induced,False,-0.000266574,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,-0.0001781401,,Single Gene iModulon 7,Single Gene
25,Rv0078+Rv2034,False,-0.00016321950000000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
15,BkaR,False,-0.0001245321,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
