k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,-0.0073886218,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
73,SG_11,False,0.006748938800000001,,Single Gene iModulon 11,Single Gene
4,WhiB4,False,0.0057293992000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
69,Rv0135+Rv1019,False,0.004972803400000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
72,Unc_8,False,0.0049278976,,Uncharacterized iModulon 8,Uncharacterized
11,EccE1 KO,False,-0.0038845386,,Single Gene iModulon that captures EccE1 knockout,KO
49,Rv1828/SigH,False,-0.0031387587,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
32,Unc_3,False,-0.002775749,,Uncharacterized iModulon 3,Uncharacterized
74,SG_12,False,0.00260596,,Single Gene iModulon 12,Single Gene
75,Unc_9,False,-0.0024373186,,Uncharacterized iModulon 9,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0024263824,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
60,Rv0681,False,-0.0017438647000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
38,SG_5,False,-0.0011855948,,Single Gene iModulon 5,Single Gene
41,Unc_5,False,0.0007434921,,Uncharacterized iModulon 5,Uncharacterized
52,DevR-2,False,-0.0002875388,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,-0.0002319465,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
2,IniR,False,0.00011743080000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
42,Nicotinate Metabolism,False,4.8391000000000005e-05,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
