k,Name,in_iM,gene_weight,Regulator,Function,Category
17,VirS,False,0.0139193658,virS,Transcription factor that is activated and responds to acidic environments,Redox
51,PhoP,False,0.0129300275,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
37,Rv3095,False,-0.012692547200000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,-0.0118508628,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
44,SG_6,False,-0.011527508,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,-0.011018758200000001,,Uncharacterized iModulon 5,Uncharacterized
26,EspL KO,False,0.0104126784,,Single Gene iModulon that captures EspL knockout,KO
42,Nicotinate Metabolism,False,-0.0102058528,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
57,SG_8,False,0.0096933486,,Single Gene iModulon 8,Single Gene
74,SG_12,False,-0.0095783172,,Single Gene iModulon 12,Single Gene
9,SigK,False,0.0085738344,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
7,GroEL-GroES Complex,False,-0.0083693065,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
76,SG_13,False,0.008106999,,Single Gene iModulon 13,Single Gene
16,Mce3R,False,-0.007757238600000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0077224485,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
30,HPT-2b Induced,False,0.0075077802,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,-0.0073978172,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,0.0073268652,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
55,WhiB7,False,-0.0070804741,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
6,MarR,False,0.0070773989,marR,Transcription factor that regulates the response to acid stress,Acid Stress
28,WhiB1,False,-0.0068303684,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
5,DevR-1,False,-0.0067264545,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,0.0062570789,,Single Gene iModulon 3,Single Gene
73,SG_11,False,0.0062552458,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,-0.0059825223,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
64,Mce1R,False,-0.0057398786000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
38,SG_5,False,0.005642878400000001,,Single Gene iModulon 5,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0055852427000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
0,SigH,False,-0.0055754981,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
54,Unc_7,False,-0.0055695095,,Uncharacterized iModulon 7,Uncharacterized
8,IdeR,False,-0.0055278751,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
49,Rv1828/SigH,False,0.0051748289,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
18,Unc_1,False,-0.0051315912000000005,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,0.005104338700000001,,Single Gene iModulon that captures EccE1 knockout,KO
61,Nucleic Acid Hydrolysis ,False,0.0049903605,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
40,KstR2,False,-0.004937866,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
52,DevR-2,False,0.0048611613,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.0048591546,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
10,RicR,False,0.0047589656,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
62,Rv2488c,False,-0.0045480536,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
29,Blal,False,-0.0044253527,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
36,Fumarate Reductase,False,0.0039689267,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
13,SG_1,False,-0.0035673037,,Single Gene iModulon 1,Single Gene
35,Unc_4,False,0.0035567523,,Uncharacterized iModulon 4,Uncharacterized
63,SG_9,False,-0.0025369887000000002,,Single Gene iModulon 9,Single Gene
31,ArgR,False,-0.0021967942000000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
15,BkaR,False,-0.0020350066,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
75,Unc_9,False,-0.0019362025,,Uncharacterized iModulon 9,Uncharacterized
2,IniR,False,-0.0014497725,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
33,SG_4,False,-0.0013275442,,Single Gene iModulon 4,Single Gene
21,MprA,False,-0.0010587638,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
19,WhiB6,False,-0.000789944,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
60,Rv0681,False,0.0007514965,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
46,Rv2621c,False,0.0006481564,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,-0.0006145106000000001,,Uncharacterized iModulon 8,Uncharacterized
47,SG_7,False,-0.0005606561,,Single Gene iModulon 7,Single Gene
14,SG_2,False,-0.0003106356,,Single Gene iModulon 2,Single Gene
56,Fatty Acid Biosynthesis,False,0.00029642840000000003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
43,LysG,False,-0.00017173470000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
77,Central Carbon Metabolism,False,9.02999e-05,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,3.01498e-05,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
