k,Name,in_iM,gene_weight,Regulator,Function,Category
37,Rv3095,False,0.0092454457,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
56,Fatty Acid Biosynthesis,False,0.0091661389,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
4,WhiB4,False,-0.007928407200000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
75,Unc_9,False,0.0070471055,,Uncharacterized iModulon 9,Uncharacterized
35,Unc_4,False,0.0067721939,,Uncharacterized iModulon 4,Uncharacterized
22,SG_3,False,0.006379178100000001,,Single Gene iModulon 3,Single Gene
71,PDIM;PGL Synthesis,False,0.0062991084000000004,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
60,Rv0681,False,0.0061491521,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.0057102019000000006,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,-0.0055461391,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
17,VirS,False,-0.0053650864,virS,Transcription factor that is activated and responds to acidic environments,Redox
43,LysG,False,-0.005159871,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
41,Unc_5,False,0.0049640355,,Uncharacterized iModulon 5,Uncharacterized
55,WhiB7,False,-0.0047272951,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
48,Leucine Related,False,0.0042334479,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
0,SigH,False,0.0040754626,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
50,Unc_6,False,0.0038454029000000002,,Uncharacterized iModulon 6,Uncharacterized
65,SG_10,False,-0.0036841812,,Single Gene iModulon 10,Single Gene
57,SG_8,False,0.0031094357,,Single Gene iModulon 8,Single Gene
62,Rv2488c,False,0.0028046877,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
36,Fumarate Reductase,False,0.0023998763,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
30,HPT-2b Induced,False,-0.0022333063,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
9,SigK,False,-0.0021371803,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
77,Central Carbon Metabolism,False,-0.0019094346,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
32,Unc_3,False,0.0018946581,,Uncharacterized iModulon 3,Uncharacterized
11,EccE1 KO,False,0.00143124,,Single Gene iModulon that captures EccE1 knockout,KO
20,FasR,False,0.0013681650000000002,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
21,MprA,False,-0.0012021333,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,0.0011890337,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
26,EspL KO,False,0.0011439311,,Single Gene iModulon that captures EspL knockout,KO
53,Rv1776c+WhiB4,False,0.0010790751000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
39,SigC,False,0.0010513363,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
68,Sulfur Metabolism,False,0.000760142,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
47,SG_7,False,0.0006370234,,Single Gene iModulon 7,Single Gene
66,M-box,False,-0.0006144663,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
51,PhoP,False,-0.0005875,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
6,MarR,False,-0.0002452778,marR,Transcription factor that regulates the response to acid stress,Acid Stress
