k,Name,in_iM,gene_weight,Regulator,Function,Category
46,Rv2621c,False,0.0095510341,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,-0.0094343738,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0092796619,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,0.0091908474,,Uncharacterized iModulon 7,Uncharacterized
65,SG_10,False,0.0091795998,,Single Gene iModulon 10,Single Gene
66,M-box,False,0.0088406786,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
18,Unc_1,False,0.0086004038,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,-0.008546782900000001,,Single Gene iModulon that captures EccE1 knockout,KO
24,Salicylate Induced,False,0.008514452,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
35,Unc_4,False,-0.0084191073,,Uncharacterized iModulon 4,Uncharacterized
9,SigK,False,0.008380531,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
76,SG_13,False,-0.008253104,,Single Gene iModulon 13,Single Gene
23,PrpR,False,-0.0082322613,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
50,Unc_6,False,-0.0080431229,,Uncharacterized iModulon 6,Uncharacterized
55,WhiB7,False,0.0073938648,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
22,SG_3,False,-0.0072998678,,Single Gene iModulon 3,Single Gene
31,ArgR,False,0.0071318252000000006,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
40,KstR2,False,0.007131029200000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.006840125900000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
52,DevR-2,False,-0.0064735278,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.0061488905,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
29,Blal,False,-0.0060894571,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
0,SigH,False,-0.0048589515,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
47,SG_7,False,-0.0047828898000000005,,Single Gene iModulon 7,Single Gene
27,Unc_2,False,-0.0045910519,,Uncharacterized iModulon 2,Uncharacterized
77,Central Carbon Metabolism,False,-0.0045225049,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0041536922000000006,,Single Gene iModulon 4,Single Gene
28,WhiB1,False,-0.0041387455,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,0.0036702865,,Single Gene iModulon 12,Single Gene
57,SG_8,False,-0.0032193059000000003,,Single Gene iModulon 8,Single Gene
71,PDIM;PGL Synthesis,False,-0.0026938119000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
39,SigC,False,0.0024304065,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
79,WhiB4/IdeR,False,0.0022182020000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
72,Unc_8,False,-0.0021220285,,Uncharacterized iModulon 8,Uncharacterized
62,Rv2488c,False,0.0021063124,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0016640784,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
19,WhiB6,False,0.0014792463000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
21,MprA,False,0.0012871957000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
32,Unc_3,False,-0.0012247024,,Uncharacterized iModulon 3,Uncharacterized
59,Rv0576,False,-0.001050998,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.000714895,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
58,Zur,False,0.000641189,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,0.0006143581,,Single Gene iModulon 5,Single Gene
5,DevR-1,False,-0.0004090877,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,0.00040560220000000004,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
44,SG_6,False,1.4085600000000001e-05,,Single Genes iModulon 6,Single Gene
