k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,False,-0.0048129324,,Uncharacterized iModulon 6,Uncharacterized
25,Rv0078+Rv2034,False,0.004509927600000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
7,GroEL-GroES Complex,False,-0.0044023079,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
69,Rv0135+Rv1019,False,-0.0043428719,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
47,SG_7,False,-0.0043009170000000005,,Single Gene iModulon 7,Single Gene
73,SG_11,False,0.0037628857000000003,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,-0.0036363116000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
71,PDIM;PGL Synthesis,False,0.0034784160000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
51,PhoP,False,-0.0031723417,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
40,KstR2,False,-0.0029667896000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
8,IdeR,False,-0.0027780264,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
39,SigC,False,-0.0024914998,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
6,MarR,False,0.0024780057,marR,Transcription factor that regulates the response to acid stress,Acid Stress
68,Sulfur Metabolism,False,0.002044721,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
33,SG_4,False,0.0018776851,,Single Gene iModulon 4,Single Gene
29,Blal,False,0.0016338353,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
62,Rv2488c,False,-0.0014272222,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
22,SG_3,False,0.0008639779,,Single Gene iModulon 3,Single Gene
20,FasR,False,-0.0006761544,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0003749542,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
