k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,-0.011386682700000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0105809641,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
41,Unc_5,False,0.0105015965,,Uncharacterized iModulon 5,Uncharacterized
2,IniR,False,-0.010413811,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
5,DevR-1,False,-0.0102467602,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,-0.009620516,,Single Gene iModulon 5,Single Gene
75,Unc_9,False,0.0095240214,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,-0.0094399389,,Single Gene iModulon 12,Single Gene
68,Sulfur Metabolism,False,-0.0090123692,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
3,PyrR,False,0.0088914401,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
20,FasR,False,-0.008721005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.0085963024,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.008555165600000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
23,PrpR,False,-0.008383224600000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
26,EspL KO,False,-0.0083559694,,Single Gene iModulon that captures EspL knockout,KO
15,BkaR,False,-0.008304499,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
43,LysG,False,0.0078945144,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
79,WhiB4/IdeR,False,-0.0077871447,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
14,SG_2,False,0.0075611858,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,-0.0074598825,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,-0.0072516876,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,0.006701312300000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
66,M-box,False,0.006624157,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
72,Unc_8,False,-0.0061690498000000005,,Uncharacterized iModulon 8,Uncharacterized
76,SG_13,False,0.005592792,,Single Gene iModulon 13,Single Gene
70,Lsr2,False,-0.0052015261,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
49,Rv1828/SigH,False,0.0043645699,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
55,WhiB7,False,-0.0042177961,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
47,SG_7,False,0.0041721606000000005,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,-0.004044174,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
21,MprA,False,0.0040357323,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
18,Unc_1,False,-0.0038471604,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,-0.0037144687,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
53,Rv1776c+WhiB4,False,-0.0034698100000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
32,Unc_3,False,0.0032973578,,Uncharacterized iModulon 3,Uncharacterized
36,Fumarate Reductase,False,0.0031641281,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
13,SG_1,False,0.0030506198,,Single Gene iModulon 1,Single Gene
71,PDIM;PGL Synthesis,False,-0.002965015,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
19,WhiB6,False,-0.0027841611000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
16,Mce3R,False,-0.00263913,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0026086015,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
31,ArgR,False,-0.0020100366,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
65,SG_10,False,-0.0020021682,,Single Gene iModulon 10,Single Gene
33,SG_4,False,-0.0019503830000000002,,Single Gene iModulon 4,Single Gene
48,Leucine Related,False,0.0016687453,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0015270154,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
60,Rv0681,False,-0.0014754117,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
11,EccE1 KO,False,-0.0011700248,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,-0.0010699729,,Single Genes iModulon 6,Single Gene
17,VirS,False,-0.0010553213,virS,Transcription factor that is activated and responds to acidic environments,Redox
59,Rv0576,False,-0.0009663475000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
64,Mce1R,False,-0.0004769962,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0004761667,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.00043937,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
57,SG_8,False,-0.0001557397,,Single Gene iModulon 8,Single Gene
