k,Name,in_iM,gene_weight,Regulator,Function,Category
59,Rv0576,False,-0.0164671563,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0161028225,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
44,SG_6,False,-0.015807518,,Single Genes iModulon 6,Single Gene
38,SG_5,False,-0.0156125438,,Single Gene iModulon 5,Single Gene
29,Blal,False,-0.015533778500000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
14,SG_2,False,0.015433461400000001,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,0.0151063247,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
62,Rv2488c,False,0.0149725585,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0142742818,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
76,SG_13,False,-0.013832521700000001,,Single Gene iModulon 13,Single Gene
41,Unc_5,False,-0.013662032000000001,,Uncharacterized iModulon 5,Uncharacterized
68,Sulfur Metabolism,False,0.0133675418,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
51,PhoP,False,0.0132798659,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
45,SigD,False,-0.0131139479,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
32,Unc_3,False,-0.0128847877,,Uncharacterized iModulon 3,Uncharacterized
13,SG_1,False,-0.0125116102,,Single Gene iModulon 1,Single Gene
55,WhiB7,False,-0.0114262511,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
28,WhiB1,False,-0.0113706428,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
16,Mce3R,False,-0.011231519700000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0108916848,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
17,VirS,False,-0.0107609877,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,-0.010622527500000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
40,KstR2,False,0.009929031900000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
64,Mce1R,False,-0.0094971107,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
65,SG_10,False,-0.0089080734,,Single Gene iModulon 10,Single Gene
4,WhiB4,False,-0.0087694657,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
20,FasR,False,-0.008440443800000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.007611952000000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.007383254200000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
11,EccE1 KO,False,-0.0070704857,,Single Gene iModulon that captures EccE1 knockout,KO
63,SG_9,False,0.006785317700000001,,Single Gene iModulon 9,Single Gene
58,Zur,False,-0.006744986200000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
57,SG_8,False,0.006451799,,Single Gene iModulon 8,Single Gene
19,WhiB6,False,0.0060692499,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0057295722000000006,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
3,PyrR,False,0.0052863680000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
10,RicR,False,0.0051072871,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
8,IdeR,False,-0.0048518120000000005,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
33,SG_4,False,0.0048370663,,Single Gene iModulon 4,Single Gene
47,SG_7,False,0.0045337223,,Single Gene iModulon 7,Single Gene
35,Unc_4,False,-0.0042980425,,Uncharacterized iModulon 4,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0041790935,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
49,Rv1828/SigH,False,-0.0039848671,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
42,Nicotinate Metabolism,False,0.0036903150000000004,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
73,SG_11,False,-0.003369444,,Single Gene iModulon 11,Single Gene
75,Unc_9,False,0.0033653212,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,0.0032119687,,Single Gene iModulon 12,Single Gene
0,SigH,False,0.00310983,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0029876908,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.0027300361,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,-0.0026030691,,Uncharacterized iModulon 8,Uncharacterized
30,HPT-2b Induced,False,0.0017177389,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,0.0016755794,,Single Gene iModulon that captures EspL knockout,KO
36,Fumarate Reductase,False,0.0007215427000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
31,ArgR,False,-0.0006537382,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
