k,Name,in_iM,gene_weight,Regulator,Function,Category
59,Rv0576,False,0.0084283148,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.008188182300000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,-0.007982647,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0077991644,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0076373757,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
24,Salicylate Induced,False,-0.0073887494,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
60,Rv0681,False,-0.0070408135000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
49,Rv1828/SigH,False,-0.0063740972000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
47,SG_7,False,0.006332407,,Single Gene iModulon 7,Single Gene
3,PyrR,False,0.0062238402000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,-0.0061546034,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
62,Rv2488c,False,0.0057730137,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,0.0053631853,,Single Gene iModulon 5,Single Gene
57,SG_8,False,-0.0053400524,,Single Gene iModulon 8,Single Gene
46,Rv2621c,False,-0.0052014503,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,-0.004709645,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,0.004652369,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,-0.0042999551,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,-0.0038515013000000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
19,WhiB6,False,0.0037878915,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
52,DevR-2,False,-0.0037638359,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
18,Unc_1,False,-0.0034894593,,Uncharacterized iModulon 1,Uncharacterized
68,Sulfur Metabolism,False,-0.0032900518000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
54,Unc_7,False,-0.0031292140000000004,,Uncharacterized iModulon 7,Uncharacterized
13,SG_1,False,0.0030036953,,Single Gene iModulon 1,Single Gene
39,SigC,False,0.0029602787,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
44,SG_6,False,-0.0029305804,,Single Genes iModulon 6,Single Gene
37,Rv3095,False,0.0027364543000000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,0.00272772,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
76,SG_13,False,-0.0024408439,,Single Gene iModulon 13,Single Gene
33,SG_4,False,-0.0023362873,,Single Gene iModulon 4,Single Gene
58,Zur,False,0.0022832302,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
32,Unc_3,False,-0.0020922106,,Uncharacterized iModulon 3,Uncharacterized
43,LysG,False,-0.0018512689,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0018401766,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0017111608,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
23,PrpR,False,-0.0016026689,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
26,EspL KO,False,0.0015610646,,Single Gene iModulon that captures EspL knockout,KO
31,ArgR,False,-0.0015001149,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
10,RicR,False,-0.0014508504,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
4,WhiB4,False,-0.0014314197,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
6,MarR,False,0.0012222,marR,Transcription factor that regulates the response to acid stress,Acid Stress
11,EccE1 KO,False,-0.0012082368,,Single Gene iModulon that captures EccE1 knockout,KO
53,Rv1776c+WhiB4,False,-0.0010943955000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
64,Mce1R,False,-0.0009867495,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
0,SigH,False,-0.0008295648,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
79,WhiB4/IdeR,False,0.0007193856,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
35,Unc_4,False,0.0006532171,,Uncharacterized iModulon 4,Uncharacterized
17,VirS,False,0.00034877490000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
5,DevR-1,False,-0.0002841173,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,0.0002401636,,Uncharacterized iModulon 9,Uncharacterized
36,Fumarate Reductase,False,9.741490000000001e-05,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
