k,Name,in_iM,gene_weight,Regulator,Function,Category
11,EccE1 KO,False,0.0089249619,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,-0.008744497300000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,-0.0086144242,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
31,ArgR,False,0.0084949216,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
23,PrpR,False,0.0080959576,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
76,SG_13,False,-0.0080702236,,Single Gene iModulon 13,Single Gene
37,Rv3095,False,-0.0080455809,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,0.0078046077000000005,,Single Gene iModulon 5,Single Gene
42,Nicotinate Metabolism,False,-0.0077303157,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
41,Unc_5,False,0.0073430174,,Uncharacterized iModulon 5,Uncharacterized
2,IniR,False,0.0066301828,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
45,SigD,False,-0.0065690171,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
54,Unc_7,False,0.005916282100000001,,Uncharacterized iModulon 7,Uncharacterized
1,Polyketide Synthase Complex,False,0.0058019383,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,0.0056930959,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
40,KstR2,False,-0.005680012000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
55,WhiB7,False,0.0056536792,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
19,WhiB6,False,0.0055828413,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
43,LysG,False,0.0053658276,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
20,FasR,False,-0.0046118689,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
39,SigC,False,0.0046014369,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0041613119,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
6,MarR,False,0.0037773804,marR,Transcription factor that regulates the response to acid stress,Acid Stress
9,SigK,False,0.003719178,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
59,Rv0576,False,-0.003493393,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
3,PyrR,False,0.0032583448,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
74,SG_12,False,0.0032062709,,Single Gene iModulon 12,Single Gene
49,Rv1828/SigH,False,-0.0031756339,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
15,BkaR,False,0.0031732389,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
51,PhoP,False,0.0022029741,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0020783992,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
21,MprA,False,0.0020562428,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
30,HPT-2b Induced,False,0.0019937633,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
71,PDIM;PGL Synthesis,False,0.0019119639000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
63,SG_9,False,0.0013957526,,Single Gene iModulon 9,Single Gene
5,DevR-1,False,-0.0010502609,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,0.0009894643000000001,,Uncharacterized iModulon 9,Uncharacterized
17,VirS,False,0.0008904579000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
60,Rv0681,False,-0.0006103497000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
58,Zur,False,-0.000375881,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
8,IdeR,False,-0.0001777343,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
