k,Name,in_iM,gene_weight,Regulator,Function,Category
69,Rv0135+Rv1019,False,-0.011328689000000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
7,GroEL-GroES Complex,False,-0.0108493209,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
13,SG_1,False,0.0106959406,,Single Gene iModulon 1,Single Gene
9,SigK,False,-0.0106372684,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,0.0104861973,,Single Gene iModulon 8,Single Gene
47,SG_7,False,-0.009717365700000001,,Single Gene iModulon 7,Single Gene
37,Rv3095,False,0.0095388947,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,-0.009228506000000001,,Single Gene iModulon 13,Single Gene
70,Lsr2,False,0.0085672574,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
8,IdeR,False,0.0083956269,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
31,ArgR,False,-0.0077417042,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
78,Positive Regulation of Growth,False,-0.0071979024,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
52,DevR-2,False,-0.0070927074,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0070843701,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
41,Unc_5,False,-0.0067872671,,Uncharacterized iModulon 5,Uncharacterized
42,Nicotinate Metabolism,False,-0.0067591044,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
60,Rv0681,False,-0.0062340397,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
30,HPT-2b Induced,False,-0.0061245672,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
22,SG_3,False,-0.0056398301,,Single Gene iModulon 3,Single Gene
35,Unc_4,False,-0.0055686891,,Uncharacterized iModulon 4,Uncharacterized
48,Leucine Related,False,0.0055345192,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
1,Polyketide Synthase Complex,False,-0.0050650407000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
6,MarR,False,-0.0049044744,marR,Transcription factor that regulates the response to acid stress,Acid Stress
21,MprA,False,0.0048389854,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
0,SigH,False,-0.0047392609,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0047358884,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0046359955,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
44,SG_6,False,0.0044966922,,Single Genes iModulon 6,Single Gene
2,IniR,False,-0.0044331418,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
24,Salicylate Induced,False,0.004113788,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,0.0039382053,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
26,EspL KO,False,-0.0038055941000000003,,Single Gene iModulon that captures EspL knockout,KO
50,Unc_6,False,0.0036068194,,Uncharacterized iModulon 6,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0035926082000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
51,PhoP,False,0.0035712398,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
36,Fumarate Reductase,False,-0.0034905785,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
10,RicR,False,-0.0030651368000000003,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0030013296000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0029512138,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
73,SG_11,False,-0.0028978246,,Single Gene iModulon 11,Single Gene
58,Zur,False,-0.0028883364,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,0.0027180467000000002,,Uncharacterized iModulon 9,Uncharacterized
64,Mce1R,False,0.0026547858,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
59,Rv0576,False,-0.0023616818000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
19,WhiB6,False,-0.0020112913000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
29,Blal,False,0.0017184160000000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
11,EccE1 KO,False,0.0016319186,,Single Gene iModulon that captures EccE1 knockout,KO
5,DevR-1,False,0.0015765348000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
17,VirS,False,-0.0013982124000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
23,PrpR,False,-0.001376477,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
32,Unc_3,False,0.0013423042,,Uncharacterized iModulon 3,Uncharacterized
25,Rv0078+Rv2034,False,-0.0009740443000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
4,WhiB4,False,-0.0008913466,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
53,Rv1776c+WhiB4,False,0.0008842238,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
62,Rv2488c,False,-0.0002591596,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
20,FasR,False,-0.00025339920000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
