k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,0.0162935542,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
69,Rv0135+Rv1019,False,0.0160569777,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
49,Rv1828/SigH,False,-0.0158195891,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
66,M-box,False,-0.0153566634,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,-0.0151957121,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
56,Fatty Acid Biosynthesis,False,-0.014985638400000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
43,LysG,False,0.014892204800000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
70,Lsr2,False,0.014705688100000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
5,DevR-1,False,-0.0145327617,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0133930796,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
29,Blal,False,-0.0126393366,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,0.012483688000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
38,SG_5,False,-0.012127707100000001,,Single Gene iModulon 5,Single Gene
39,SigC,False,-0.0118812758,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
48,Leucine Related,False,0.0117219459,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
79,WhiB4/IdeR,False,-0.0114337102,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
9,SigK,False,-0.011279032900000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
64,Mce1R,False,0.0112565758,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0105763116,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
21,MprA,False,-0.010505059300000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
45,SigD,False,0.0102437446,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
17,VirS,False,0.0101848604,virS,Transcription factor that is activated and responds to acidic environments,Redox
46,Rv2621c,False,0.0091711519,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,0.008969940000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
52,DevR-2,False,0.008666887600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,0.0085750115,,Single Gene iModulon 3,Single Gene
23,PrpR,False,-0.0085392715,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,0.0083440191,,Uncharacterized iModulon 7,Uncharacterized
47,SG_7,False,-0.0082581278,,Single Gene iModulon 7,Single Gene
76,SG_13,False,0.0079358915,,Single Gene iModulon 13,Single Gene
62,Rv2488c,False,0.0079320666,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
13,SG_1,False,-0.007856564600000001,,Single Gene iModulon 1,Single Gene
32,Unc_3,False,0.007745390400000001,,Uncharacterized iModulon 3,Uncharacterized
14,SG_2,False,0.0075047136,,Single Gene iModulon 2,Single Gene
73,SG_11,False,0.0071508722,,Single Gene iModulon 11,Single Gene
6,MarR,False,0.007124195900000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
68,Sulfur Metabolism,False,-0.006975158800000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
24,Salicylate Induced,False,-0.0064321885,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,-0.0063294263000000005,,Uncharacterized iModulon 5,Uncharacterized
11,EccE1 KO,False,-0.0062143603,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,-0.0055777763,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
35,Unc_4,False,0.005523986000000001,,Uncharacterized iModulon 4,Uncharacterized
60,Rv0681,False,-0.005416075,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
74,SG_12,False,0.0053405306,,Single Gene iModulon 12,Single Gene
50,Unc_6,False,-0.0026447579,,Uncharacterized iModulon 6,Uncharacterized
51,PhoP,False,0.0021428641,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,0.0021343492,,Single Genes iModulon 6,Single Gene
36,Fumarate Reductase,False,-0.0016941883,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
33,SG_4,False,0.0016867881,,Single Gene iModulon 4,Single Gene
72,Unc_8,False,-0.0016215865000000001,,Uncharacterized iModulon 8,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0014140312000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
0,SigH,False,0.0010518738,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
63,SG_9,False,-0.00044195730000000003,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,0.00030444600000000005,,Uncharacterized iModulon 9,Uncharacterized
57,SG_8,False,-0.0002468085,,Single Gene iModulon 8,Single Gene
65,SG_10,False,-0.0001800496,,Single Gene iModulon 10,Single Gene
10,RicR,False,-0.0001268799,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
