k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,-0.0025731068,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,-0.0024735763,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
3,PyrR,False,-0.0024117206,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
10,RicR,False,-0.00224126,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,-0.0016117329000000001,,Uncharacterized iModulon 7,Uncharacterized
9,SigK,False,0.0007810782,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
74,SG_12,False,-0.0004541675,,Single Gene iModulon 12,Single Gene
11,EccE1 KO,False,0.0003687003,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,0.0002545358,,Single Gene iModulon 2,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0001674297,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
