k,Name,in_iM,gene_weight,Regulator,Function,Category
38,SG_5,False,0.0055248955,,Single Gene iModulon 5,Single Gene
33,SG_4,False,0.0054907032000000005,,Single Gene iModulon 4,Single Gene
19,WhiB6,False,-0.0052938387,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
14,SG_2,False,-0.0052464578,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0052184238,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
32,Unc_3,False,0.0051874439,,Uncharacterized iModulon 3,Uncharacterized
74,SG_12,False,0.0050250814,,Single Gene iModulon 12,Single Gene
49,Rv1828/SigH,False,-0.0050220631,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
68,Sulfur Metabolism,False,0.0049336771000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
41,Unc_5,False,-0.004774226,,Uncharacterized iModulon 5,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0044765005,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0040215709,,Single Genes iModulon 6,Single Gene
52,DevR-2,False,0.0034540042,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.0034066882000000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
6,MarR,False,-0.0031993676,marR,Transcription factor that regulates the response to acid stress,Acid Stress
5,DevR-1,False,0.00307027,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,0.0029062298,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.0028762590000000004,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
13,SG_1,False,-0.0027410101,,Single Gene iModulon 1,Single Gene
31,ArgR,False,-0.0025169254000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
72,Unc_8,False,0.0024421464,,Uncharacterized iModulon 8,Uncharacterized
27,Unc_2,False,-0.0015557217,,Uncharacterized iModulon 2,Uncharacterized
48,Leucine Related,False,0.0014600070000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
54,Unc_7,False,0.0013637968,,Uncharacterized iModulon 7,Uncharacterized
22,SG_3,False,-0.0010252844000000001,,Single Gene iModulon 3,Single Gene
70,Lsr2,False,-0.00025899530000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
59,Rv0576,False,-4.6987700000000004e-05,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
