k,Name,in_iM,gene_weight,Regulator,Function,Category
2,IniR,False,-0.0141582802,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
30,HPT-2b Induced,False,0.0131378452,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
67,Peptidoglycan Biosynthesis,False,-0.012834589,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.012390891400000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
38,SG_5,False,0.0119013548,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,0.010942379300000001,,Uncharacterized iModulon 6,Uncharacterized
5,DevR-1,False,0.0108854285,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,-0.010142954400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
79,WhiB4/IdeR,False,-0.010102116000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
53,Rv1776c+WhiB4,False,0.0100282684,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
32,Unc_3,False,-0.0100014192,,Uncharacterized iModulon 3,Uncharacterized
3,PyrR,False,0.009811800800000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
31,ArgR,False,-0.009581157100000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
7,GroEL-GroES Complex,False,0.0090350098,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
46,Rv2621c,False,0.0088159415,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,-0.008654085300000001,,Single Genes iModulon 6,Single Gene
68,Sulfur Metabolism,False,0.0075572204,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
28,WhiB1,False,-0.007528922800000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
35,Unc_4,False,-0.0074465097,,Uncharacterized iModulon 4,Uncharacterized
9,SigK,False,-0.007370443900000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
11,EccE1 KO,False,0.0070856701,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,-0.0067129307000000004,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
19,WhiB6,False,0.0064971385,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
13,SG_1,False,0.006457363000000001,,Single Gene iModulon 1,Single Gene
69,Rv0135+Rv1019,False,-0.0060299244,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
8,IdeR,False,-0.0055620420000000005,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
37,Rv3095,False,-0.0054889251,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0054712859,,Single Gene iModulon 13,Single Gene
64,Mce1R,False,0.0052839349,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0051463332,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
40,KstR2,False,0.0048716066,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
74,SG_12,False,-0.004546808,,Single Gene iModulon 12,Single Gene
48,Leucine Related,False,-0.0045213276000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
73,SG_11,False,-0.0043362476,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,0.0039727206,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
18,Unc_1,False,-0.0039603928,,Uncharacterized iModulon 1,Uncharacterized
75,Unc_9,False,0.0037069140000000004,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,0.0035432392,,Single Gene iModulon 4,Single Gene
70,Lsr2,False,0.0035240679,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
57,SG_8,False,0.003468918,,Single Gene iModulon 8,Single Gene
62,Rv2488c,False,0.0033200264,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
66,M-box,False,-0.0031883533,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
72,Unc_8,False,-0.0025644395,,Uncharacterized iModulon 8,Uncharacterized
24,Salicylate Induced,False,-0.0023197400000000003,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
14,SG_2,False,-0.002143948,,Single Gene iModulon 2,Single Gene
63,SG_9,False,0.0016793498,,Single Gene iModulon 9,Single Gene
47,SG_7,False,-0.0013504867000000002,,Single Gene iModulon 7,Single Gene
77,Central Carbon Metabolism,False,0.0012007259,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,-0.0011646102,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
22,SG_3,False,-0.0011133438,,Single Gene iModulon 3,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0006821595000000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
45,SigD,False,0.00036300300000000003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
