k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,0.0156617853,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
23,PrpR,False,0.0153808541,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
6,MarR,False,-0.015230018900000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
4,WhiB4,False,-0.0142610941,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
30,HPT-2b Induced,False,-0.0142071138,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
46,Rv2621c,False,0.0141732559,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,0.0139178688,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
32,Unc_3,False,-0.01369919,,Uncharacterized iModulon 3,Uncharacterized
65,SG_10,False,0.0136633467,,Single Gene iModulon 10,Single Gene
0,SigH,False,0.0131315423,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
24,Salicylate Induced,False,0.0123362233,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
42,Nicotinate Metabolism,False,-0.0120056411,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,-0.0119950056,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
50,Unc_6,False,-0.0118364104,,Uncharacterized iModulon 6,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0117359032,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
40,KstR2,False,0.0116740456,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.011639502900000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0116369626,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
1,Polyketide Synthase Complex,False,0.011434221100000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
38,SG_5,False,-0.0109542849,,Single Gene iModulon 5,Single Gene
29,Blal,False,-0.0097866306,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
74,SG_12,False,-0.0097632304,,Single Gene iModulon 12,Single Gene
21,MprA,False,0.009542689,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
63,SG_9,False,-0.0095369576,,Single Gene iModulon 9,Single Gene
70,Lsr2,False,-0.0092772697,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
73,SG_11,False,-0.008120128800000001,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,-0.006892869,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
52,DevR-2,False,0.006792990400000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,-0.0063413042,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,-0.0053509052000000005,,Single Gene iModulon 4,Single Gene
15,BkaR,False,0.005190091500000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0048635282,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0047466355000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
47,SG_7,False,0.0043046226,,Single Gene iModulon 7,Single Gene
8,IdeR,False,0.0039930707,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,-0.00385331,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,0.0036376309,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0035360111,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
28,WhiB1,False,0.0034619471,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
57,SG_8,False,-0.0034485458,,Single Gene iModulon 8,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0034125125,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
27,Unc_2,False,0.0031574723000000002,,Uncharacterized iModulon 2,Uncharacterized
11,EccE1 KO,False,-0.0031378967,,Single Gene iModulon that captures EccE1 knockout,KO
79,WhiB4/IdeR,False,0.0025042504,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
18,Unc_1,False,0.00236778,,Uncharacterized iModulon 1,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0019918916,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
64,Mce1R,False,0.001601931,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
3,PyrR,False,0.0013474415,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
60,Rv0681,False,-0.0012738017,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
13,SG_1,False,-0.0011415694,,Single Gene iModulon 1,Single Gene
9,SigK,False,-0.0009921145,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
66,M-box,False,-0.0006936653,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
62,Rv2488c,False,0.0006088840000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
45,SigD,False,0.0006084768,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
54,Unc_7,False,0.00035934270000000004,,Uncharacterized iModulon 7,Uncharacterized
10,RicR,False,0.0003318565,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
