k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,0.0085959563,,Single Gene iModulon 12,Single Gene
24,Salicylate Induced,False,0.0084253447,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
60,Rv0681,False,-0.008196663600000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
31,ArgR,False,-0.008118003700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
17,VirS,False,0.0079744147,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,-0.0079095352,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
5,DevR-1,False,-0.0074834019000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,0.007324928400000001,,Single Gene iModulon 7,Single Gene
30,HPT-2b Induced,False,-0.0070787727,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
32,Unc_3,False,0.0070638909000000005,,Uncharacterized iModulon 3,Uncharacterized
77,Central Carbon Metabolism,False,-0.006904851300000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,0.0068842699,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
68,Sulfur Metabolism,False,0.0067477858,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
22,SG_3,False,0.0067037335000000005,,Single Gene iModulon 3,Single Gene
14,SG_2,False,0.0066581850000000005,,Single Gene iModulon 2,Single Gene
44,SG_6,False,-0.0060892248,,Single Genes iModulon 6,Single Gene
39,SigC,False,0.0057621975,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
27,Unc_2,False,-0.0057040892,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,-0.0055408505000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.005076368,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
6,MarR,False,-0.0050759595,marR,Transcription factor that regulates the response to acid stress,Acid Stress
11,EccE1 KO,False,0.0050412231000000005,,Single Gene iModulon that captures EccE1 knockout,KO
35,Unc_4,False,0.0049837548,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,-0.0049031406000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
21,MprA,False,-0.004757204,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
23,PrpR,False,0.0046879369,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
41,Unc_5,False,0.0045194325,,Uncharacterized iModulon 5,Uncharacterized
64,Mce1R,False,0.00436807,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
18,Unc_1,False,0.0037002514,,Uncharacterized iModulon 1,Uncharacterized
43,LysG,False,-0.0036395150000000003,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
75,Unc_9,False,-0.0036012085,,Uncharacterized iModulon 9,Uncharacterized
42,Nicotinate Metabolism,False,-0.0035090793,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
8,IdeR,False,0.0035022710000000004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,0.0034260713000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
65,SG_10,False,-0.0033320957,,Single Gene iModulon 10,Single Gene
48,Leucine Related,False,-0.0027923038,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
45,SigD,False,0.0027436607,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
51,PhoP,False,-0.0026572213,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0024463544,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0022961118000000003,,Uncharacterized iModulon 7,Uncharacterized
59,Rv0576,False,-0.0017977629000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
52,DevR-2,False,0.0017584724,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
0,SigH,False,0.0017144202,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0016493698,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
9,SigK,False,-0.0015590626000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
20,FasR,False,0.0013917473000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
28,WhiB1,False,0.0012844105,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
49,Rv1828/SigH,False,0.0011603802,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
50,Unc_6,False,0.0008389095,,Uncharacterized iModulon 6,Uncharacterized
19,WhiB6,False,0.0007813694,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,-0.0006088383,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
58,Zur,False,0.0004737174,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,0.0002224193,,Single Gene iModulon 5,Single Gene
69,Rv0135+Rv1019,False,-0.0001749744,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
63,SG_9,False,0.00010618820000000001,,Single Gene iModulon 9,Single Gene
