k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,0.0061635982,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,-0.0061362507,,Uncharacterized iModulon 5,Uncharacterized
66,M-box,False,0.0058373178,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
29,Blal,False,-0.0058312486,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
72,Unc_8,False,-0.0056856086,,Uncharacterized iModulon 8,Uncharacterized
39,SigC,False,0.0053777634,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
46,Rv2621c,False,-0.0053123159000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,-0.0052622868,marR,Transcription factor that regulates the response to acid stress,Acid Stress
76,SG_13,False,0.00518212,,Single Gene iModulon 13,Single Gene
74,SG_12,False,-0.0049553802,,Single Gene iModulon 12,Single Gene
13,SG_1,False,0.0046210381000000005,,Single Gene iModulon 1,Single Gene
51,PhoP,False,-0.00437751,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
75,Unc_9,False,-0.0043240717,,Uncharacterized iModulon 9,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0042757385,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,0.0042452953,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,-0.00414807,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
7,GroEL-GroES Complex,False,0.0041014077,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
27,Unc_2,False,-0.0034435488,,Uncharacterized iModulon 2,Uncharacterized
62,Rv2488c,False,-0.0031332753,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
47,SG_7,False,0.0030566104,,Single Gene iModulon 7,Single Gene
31,ArgR,False,0.002926922,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
23,PrpR,False,-0.0028388155,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,0.0027937581,,Single Gene iModulon 3,Single Gene
77,Central Carbon Metabolism,False,0.0027863151,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0026784137,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
60,Rv0681,False,-0.0025653289000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
44,SG_6,False,0.0025573551,,Single Genes iModulon 6,Single Gene
69,Rv0135+Rv1019,False,0.0025481401,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
15,BkaR,False,-0.0025182794,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
5,DevR-1,False,0.0024994841,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
4,WhiB4,False,0.0023951449,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
79,WhiB4/IdeR,False,-0.0022123216,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
11,EccE1 KO,False,0.0021537017000000003,,Single Gene iModulon that captures EccE1 knockout,KO
48,Leucine Related,False,-0.0021246979,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
49,Rv1828/SigH,False,0.0021144949,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
3,PyrR,False,0.0019799721,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
14,SG_2,False,0.0018902203,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0017929099000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
19,WhiB6,False,-0.001780553,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
26,EspL KO,False,0.0015716617,,Single Gene iModulon that captures EspL knockout,KO
50,Unc_6,False,0.0015661265,,Uncharacterized iModulon 6,Uncharacterized
37,Rv3095,False,-0.0015604782,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.0012300473,,Uncharacterized iModulon 7,Uncharacterized
16,Mce3R,False,0.0011764792,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
63,SG_9,False,-0.0011609135000000001,,Single Gene iModulon 9,Single Gene
10,RicR,False,-0.0009151047,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
58,Zur,False,0.0008202489000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
32,Unc_3,False,-0.0007364818,,Uncharacterized iModulon 3,Uncharacterized
2,IniR,False,0.0007122562,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
57,SG_8,False,0.0006411293,,Single Gene iModulon 8,Single Gene
28,WhiB1,False,-0.0006373734,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
59,Rv0576,False,0.0006074826,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
45,SigD,False,-0.0005434677,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
33,SG_4,False,0.0004709119,,Single Gene iModulon 4,Single Gene
40,KstR2,False,0.000422772,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0002847959,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
8,IdeR,False,-0.0002471586,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
