k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,False,0.0059115298,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
59,Rv0576,False,0.0056746816,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.005196039,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
72,Unc_8,False,-0.0051958447000000005,,Uncharacterized iModulon 8,Uncharacterized
66,M-box,False,0.0049555388,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
4,WhiB4,False,-0.004891471200000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
70,Lsr2,False,0.0046475206,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
20,FasR,False,0.0040750457,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.003993747000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.0036794944000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
24,Salicylate Induced,False,0.0036627730000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0036289598,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
57,SG_8,False,-0.0032254321000000003,,Single Gene iModulon 8,Single Gene
10,RicR,False,-0.0030990376,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
39,SigC,False,0.0029836291000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0028804987000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
0,SigH,False,-0.0028551827,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0024254048,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
52,DevR-2,False,-0.0020499172,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,0.0020197076,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
26,EspL KO,False,-0.0018673702,,Single Gene iModulon that captures EspL knockout,KO
50,Unc_6,False,0.0012067484,,Uncharacterized iModulon 6,Uncharacterized
40,KstR2,False,-0.0009357859,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
76,SG_13,False,-0.0006986298,,Single Gene iModulon 13,Single Gene
48,Leucine Related,False,0.0004966232,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
63,SG_9,False,0.0002535309,,Single Gene iModulon 9,Single Gene
54,Unc_7,False,0.0001438368,,Uncharacterized iModulon 7,Uncharacterized
