k,Name,in_iM,gene_weight,Regulator,Function,Category
9,SigK,False,0.0079397601,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
54,Unc_7,False,0.0078858337,,Uncharacterized iModulon 7,Uncharacterized
75,Unc_9,False,-0.0078374364,,Uncharacterized iModulon 9,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0078341842,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0072173871,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
31,ArgR,False,-0.0068783548,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
28,WhiB1,False,0.0063317582,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
5,DevR-1,False,-0.006304601000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,-0.0062834923,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
8,IdeR,False,0.0060587992,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
66,M-box,False,-0.0054249286,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
17,VirS,False,-0.0053695199,virS,Transcription factor that is activated and responds to acidic environments,Redox
69,Rv0135+Rv1019,False,0.0046455083,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
13,SG_1,False,0.0045568164,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,-0.0041732492000000005,,Uncharacterized iModulon 6,Uncharacterized
78,Positive Regulation of Growth,False,0.0041104598,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
71,PDIM;PGL Synthesis,False,0.0039418587,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
73,SG_11,False,-0.0038361984,,Single Gene iModulon 11,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0034955191,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
43,LysG,False,-0.0033382103,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
24,Salicylate Induced,False,-0.0033192631000000003,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
14,SG_2,False,-0.0031610406,,Single Gene iModulon 2,Single Gene
22,SG_3,False,-0.0030921587,,Single Gene iModulon 3,Single Gene
47,SG_7,False,0.0028100203,,Single Gene iModulon 7,Single Gene
23,PrpR,False,-0.0023241798000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
42,Nicotinate Metabolism,False,0.0022399256,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
18,Unc_1,False,-0.0020024845,,Uncharacterized iModulon 1,Uncharacterized
33,SG_4,False,0.0018945791,,Single Gene iModulon 4,Single Gene
15,BkaR,False,0.0015006853,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
41,Unc_5,False,0.0014983767,,Uncharacterized iModulon 5,Uncharacterized
10,RicR,False,-0.0011341923000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
3,PyrR,False,0.0011122015000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
74,SG_12,False,0.0010311136,,Single Gene iModulon 12,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.001019338,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
44,SG_6,False,-0.0006107417000000001,,Single Genes iModulon 6,Single Gene
25,Rv0078+Rv2034,False,0.0005510308,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
19,WhiB6,False,-0.0004793349,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
21,MprA,False,0.0002125991,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
