k,Name,in_iM,gene_weight,Regulator,Function,Category
2,IniR,False,0.012718313200000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
37,Rv3095,False,-0.012587640300000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,-0.0123316408,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
21,MprA,False,0.0121806158,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0111483953,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
49,Rv1828/SigH,False,0.0108312106,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
64,Mce1R,False,-0.010815832800000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
35,Unc_4,False,-0.0106835816,,Uncharacterized iModulon 4,Uncharacterized
55,WhiB7,False,-0.0105732663,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,0.0104151477,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
27,Unc_2,False,-0.0101889661,,Uncharacterized iModulon 2,Uncharacterized
17,VirS,False,0.0100064759,virS,Transcription factor that is activated and responds to acidic environments,Redox
20,FasR,False,-0.0092665705,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
45,SigD,False,0.0088253881,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
26,EspL KO,False,0.008792415000000001,,Single Gene iModulon that captures EspL knockout,KO
32,Unc_3,False,0.0085405877,,Uncharacterized iModulon 3,Uncharacterized
75,Unc_9,False,-0.0080487228,,Uncharacterized iModulon 9,Uncharacterized
44,SG_6,False,0.0079689565,,Single Genes iModulon 6,Single Gene
0,SigH,False,-0.0078055354,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
73,SG_11,False,-0.0073174942,,Single Gene iModulon 11,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0072123289,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
14,SG_2,False,0.007052479800000001,,Single Gene iModulon 2,Single Gene
5,DevR-1,False,-0.0069030368,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0068380566000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
16,Mce3R,False,0.0061196376,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
10,RicR,False,0.0058898504,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
39,SigC,False,-0.0058648677,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0057791717,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0054935406,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
22,SG_3,False,-0.0054877396,,Single Gene iModulon 3,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0053924406,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
59,Rv0576,False,-0.0051394339,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
72,Unc_8,False,-0.005066358,,Uncharacterized iModulon 8,Uncharacterized
57,SG_8,False,0.0045221982,,Single Gene iModulon 8,Single Gene
52,DevR-2,False,-0.0044904334,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,-0.0043783693000000005,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,0.0043326381,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
74,SG_12,False,0.0041171917,,Single Gene iModulon 12,Single Gene
13,SG_1,False,0.0039172997,,Single Gene iModulon 1,Single Gene
46,Rv2621c,False,0.003890016,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,0.0037212549,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
31,ArgR,False,0.0035455816,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0034971051,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0034454385,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
8,IdeR,False,0.0033822916,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
66,M-box,False,-0.0031841910000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
53,Rv1776c+WhiB4,False,0.0030406848,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
63,SG_9,False,-0.0027617491,,Single Gene iModulon 9,Single Gene
19,WhiB6,False,0.0024217546,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
62,Rv2488c,False,-0.0022195431,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
76,SG_13,False,-0.0020615584,,Single Gene iModulon 13,Single Gene
11,EccE1 KO,False,-0.0020049075,,Single Gene iModulon that captures EccE1 knockout,KO
33,SG_4,False,-0.0018167851,,Single Gene iModulon 4,Single Gene
38,SG_5,False,0.0016914095,,Single Gene iModulon 5,Single Gene
60,Rv0681,False,-0.0002767506,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
71,PDIM;PGL Synthesis,False,6.69383e-05,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
29,Blal,False,-2.57504e-05,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
4,WhiB4,False,-1.80908e-05,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
