k,Name,in_iM,gene_weight,Regulator,Function,Category
26,EspL KO,False,-0.0031536732,,Single Gene iModulon that captures EspL knockout,KO
42,Nicotinate Metabolism,False,0.0031243557,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
18,Unc_1,False,-0.0031010366,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,0.0029614641,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
54,Unc_7,False,0.0026390940000000002,,Uncharacterized iModulon 7,Uncharacterized
46,Rv2621c,False,0.0026130892,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,0.0025357091,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
8,IdeR,False,-0.002084741,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.0017525706000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
76,SG_13,False,-0.0017516782,,Single Gene iModulon 13,Single Gene
43,LysG,False,0.0015616076,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
65,SG_10,False,0.0012201758,,Single Gene iModulon 10,Single Gene
28,WhiB1,False,0.0012005151000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
20,FasR,False,-0.0008552566000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
72,Unc_8,False,0.0006386586,,Uncharacterized iModulon 8,Uncharacterized
13,SG_1,False,-0.0006385285,,Single Gene iModulon 1,Single Gene
79,WhiB4/IdeR,False,-0.0004685676,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
33,SG_4,False,-8.9481e-05,,Single Gene iModulon 4,Single Gene
